"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"114",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"115",0.9,0.9,0.8995625,0.936,0.941666666666667,0.936805555555556,0.954166666666667,1,1,0.9,0.9,0.8995625,0.936,0.941666666666667,0.936805555555556,0.954166666666667,1,1,0.9,0.9,0.8995625,0.936,0.941666666666667,0.936805555555556,0.954166666666667,1,1
"116",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"117",0.966666666666667,0.967083333333333,0.967076388888889,0.970333333333333,0.971111111111111,0.969444444444444,0.979166666666667,1,1,0.966666666666667,0.967083333333333,0.967076388888889,0.970333333333333,0.971111111111111,0.969444444444444,0.979166666666667,1,1,0.966666666666667,0.967083333333333,0.967076388888889,0.970333333333333,0.971111111111111,0.969444444444444,0.979166666666667,1,1
"118",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"119",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"120",0.9,0.9,0.900243055555556,0.937083333333333,0.946111111111111,0.945833333333333,0.968055555555556,1,1,0.9,0.9,0.900243055555556,0.937083333333333,0.946111111111111,0.945833333333333,0.968055555555556,1,1,0.9,0.9,0.900243055555556,0.937083333333333,0.946111111111111,0.945833333333333,0.968055555555556,1,1
"121",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"122",0.8,0.8,0.799805555555556,0.771083333333333,0.783333333333333,0.743055555555556,0.730555555555556,0.736111111111111,1,0.8,0.8,0.799805555555556,0.771083333333333,0.783333333333333,0.743055555555556,0.730555555555556,0.736111111111111,1,0.8,0.8,0.799805555555556,0.771083333333333,0.783333333333333,0.743055555555556,0.730555555555556,0.736111111111111,1
"123",0.8,0.8,0.799027777777778,0.773916666666667,0.788333333333333,0.750694444444444,0.730555555555556,0.747222222222222,1,0.8,0.8,0.799027777777778,0.773916666666667,0.788333333333333,0.750694444444444,0.730555555555556,0.747222222222222,1,0.8,0.8,0.799027777777778,0.773916666666667,0.788333333333333,0.750694444444444,0.730555555555556,0.747222222222222,1
"124",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"125",0.733333333333333,0.733333333333333,0.733263888888889,0.724166666666667,0.73,0.725,0.744444444444444,0.772222222222222,0.833333333333333,0.733333333333333,0.733333333333333,0.733263888888889,0.724166666666667,0.73,0.725,0.744444444444444,0.772222222222222,0.833333333333333,0.733333333333333,0.733333333333333,0.733263888888889,0.724166666666667,0.73,0.725,0.744444444444444,0.772222222222222,0.833333333333333
"126",0.733333333333333,0.733333333333333,0.733277777777778,0.724166666666667,0.73,0.725,0.744444444444444,0.772222222222222,0.833333333333333,0.733333333333333,0.733333333333333,0.733277777777778,0.724166666666667,0.73,0.725,0.744444444444444,0.772222222222222,0.833333333333333,0.733333333333333,0.733333333333333,0.733277777777778,0.724166666666667,0.73,0.725,0.744444444444444,0.772222222222222,0.833333333333333
"127",0.833333333333333,0.833333333333333,0.832291666666667,0.837583333333333,0.853888888888889,0.832638888888889,0.755555555555556,0.736111111111111,0.833333333333333,0.833333333333333,0.833333333333333,0.832291666666667,0.837583333333333,0.853888888888889,0.832638888888889,0.755555555555556,0.736111111111111,0.833333333333333,0.833333333333333,0.833333333333333,0.832291666666667,0.837583333333333,0.853888888888889,0.832638888888889,0.755555555555556,0.736111111111111,0.833333333333333
"128",0.733333333333333,0.733333333333333,0.732270833333333,0.717916666666667,0.726666666666667,0.706944444444444,0.770833333333333,0.769444444444444,0.833333333333333,0.733333333333333,0.733333333333333,0.732270833333333,0.717916666666667,0.726666666666667,0.706944444444444,0.770833333333333,0.769444444444444,0.833333333333333,0.733333333333333,0.733333333333333,0.732270833333333,0.717916666666667,0.726666666666667,0.706944444444444,0.770833333333333,0.769444444444444,0.833333333333333
"129",0.733333333333333,0.732777777777778,0.731798611111111,0.717583333333333,0.732777777777778,0.730555555555556,0.7625,0.786111111111111,0.833333333333333,0.733333333333333,0.732777777777778,0.731798611111111,0.717583333333333,0.732777777777778,0.730555555555556,0.7625,0.786111111111111,0.833333333333333,0.733333333333333,0.732777777777778,0.731798611111111,0.717583333333333,0.732777777777778,0.730555555555556,0.7625,0.786111111111111,0.833333333333333
"130",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"131",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"132",0.666666666666667,0.667638888888889,0.667708333333333,0.659083333333333,0.643333333333333,0.624305555555556,0.670833333333333,0.613888888888889,0.833333333333333,0.666666666666667,0.667638888888889,0.667708333333333,0.659083333333333,0.643333333333333,0.624305555555556,0.670833333333333,0.613888888888889,0.833333333333333,0.666666666666667,0.667638888888889,0.667708333333333,0.659083333333333,0.643333333333333,0.624305555555556,0.670833333333333,0.613888888888889,0.833333333333333
"133",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"134",0.7,0.699305555555556,0.699527777777778,0.746916666666667,0.771666666666667,0.791666666666667,0.775,0.844444444444444,0.833333333333333,0.7,0.699305555555556,0.699527777777778,0.746916666666667,0.771666666666667,0.791666666666667,0.775,0.844444444444444,0.833333333333333,0.7,0.699305555555556,0.699527777777778,0.746916666666667,0.771666666666667,0.791666666666667,0.775,0.844444444444444,0.833333333333333
"135",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"136",0.7,0.698194444444444,0.698118055555556,0.744416666666667,0.775555555555556,0.794444444444445,0.769444444444444,0.838888888888889,0.833333333333333,0.7,0.698194444444444,0.698118055555556,0.744416666666667,0.775555555555556,0.794444444444445,0.769444444444444,0.838888888888889,0.833333333333333,0.7,0.698194444444444,0.698118055555556,0.744416666666667,0.775555555555556,0.794444444444445,0.769444444444444,0.838888888888889,0.833333333333333
"137",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"138",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"139",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"140",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"141",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"142",0.6,0.601527777777778,0.601145833333333,0.731333333333333,0.751666666666667,0.755555555555556,0.8,0.838888888888889,1,0.6,0.601527777777778,0.601145833333333,0.731333333333333,0.751666666666667,0.755555555555556,0.8,0.838888888888889,1,0.6,0.601527777777778,0.601145833333333,0.731333333333333,0.751666666666667,0.755555555555556,0.8,0.838888888888889,1
"143",0.633333333333333,0.63125,0.629791666666667,0.688916666666667,0.713333333333333,0.709027777777778,0.7375,0.777777777777778,1,0.633333333333333,0.63125,0.629791666666667,0.688916666666667,0.713333333333333,0.709027777777778,0.7375,0.777777777777778,1,0.633333333333333,0.63125,0.629791666666667,0.688916666666667,0.713333333333333,0.709027777777778,0.7375,0.777777777777778,1
"144",0.633333333333333,0.631111111111111,0.629604166666667,0.687833333333333,0.712222222222222,0.70625,0.734722222222222,0.766666666666667,1,0.633333333333333,0.631111111111111,0.629604166666667,0.687833333333333,0.712222222222222,0.70625,0.734722222222222,0.766666666666667,1,0.633333333333333,0.631111111111111,0.629604166666667,0.687833333333333,0.712222222222222,0.70625,0.734722222222222,0.766666666666667,1
"145",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"146",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"147",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"148",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"149",0.516666666666667,0.518333333333333,0.5189375,0.51275,0.517222222222222,0.528472222222222,0.681944444444444,0.625,1,0.516666666666667,0.518333333333333,0.5189375,0.51275,0.517222222222222,0.528472222222222,0.681944444444444,0.625,1,0.516666666666667,0.518333333333333,0.5189375,0.51275,0.517222222222222,0.528472222222222,0.681944444444444,0.625,1
"150",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"151",0.583333333333333,0.585694444444445,0.584770833333333,0.605666666666667,0.611666666666667,0.598611111111111,0.590277777777778,0.633333333333333,0.833333333333333,0.583333333333333,0.585694444444445,0.584770833333333,0.605666666666667,0.611666666666667,0.598611111111111,0.590277777777778,0.633333333333333,0.833333333333333,0.583333333333333,0.585694444444445,0.584770833333333,0.605666666666667,0.611666666666667,0.598611111111111,0.590277777777778,0.633333333333333,0.833333333333333
"152",0.566666666666667,0.566666666666667,0.5668125,0.536166666666667,0.525555555555556,0.5125,0.609722222222222,0.566666666666667,0.833333333333333,0.566666666666667,0.566666666666667,0.5668125,0.536166666666667,0.525555555555556,0.5125,0.609722222222222,0.566666666666667,0.833333333333333,0.566666666666667,0.566666666666667,0.5668125,0.536166666666667,0.525555555555556,0.5125,0.609722222222222,0.566666666666667,0.833333333333333
"153",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"154",0.65,0.651666666666667,0.653333333333333,0.651083333333333,0.658333333333333,0.638888888888889,0.672222222222222,0.638888888888889,0.833333333333333,0.65,0.651666666666667,0.653333333333333,0.651083333333333,0.658333333333333,0.638888888888889,0.672222222222222,0.638888888888889,0.833333333333333,0.65,0.651666666666667,0.653333333333333,0.651083333333333,0.658333333333333,0.638888888888889,0.672222222222222,0.638888888888889,0.833333333333333
"155",0.683333333333333,0.684444444444444,0.685847222222222,0.64975,0.655555555555556,0.627083333333333,0.643055555555555,0.644444444444444,0.833333333333333,0.683333333333333,0.684444444444444,0.685847222222222,0.64975,0.655555555555556,0.627083333333333,0.643055555555555,0.644444444444444,0.833333333333333,0.683333333333333,0.684444444444444,0.685847222222222,0.64975,0.655555555555556,0.627083333333333,0.643055555555555,0.644444444444444,0.833333333333333
"156",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"157",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"158",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"159",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"160",0.933333333333333,0.933333333333333,0.933597222222222,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933597222222222,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933597222222222,1,1,1,1,1,1
"161",0.933333333333333,0.933333333333333,0.933597222222222,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933597222222222,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933597222222222,1,1,1,1,1,1
"162",0.933333333333333,0.933333333333333,0.933263888888889,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933263888888889,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933263888888889,1,1,1,1,1,1
"163",0.7,0.6975,0.696569444444444,0.690333333333333,0.670555555555556,0.70625,0.734722222222222,0.691666666666667,0.833333333333333,0.7,0.6975,0.696569444444444,0.690333333333333,0.670555555555556,0.70625,0.734722222222222,0.691666666666667,0.833333333333333,0.7,0.6975,0.696569444444444,0.690333333333333,0.670555555555556,0.70625,0.734722222222222,0.691666666666667,0.833333333333333
"164",0.65,0.647361111111111,0.647493055555556,0.674916666666667,0.663888888888889,0.675,0.736111111111111,0.816666666666667,0.833333333333333,0.65,0.647361111111111,0.647493055555556,0.674916666666667,0.663888888888889,0.675,0.736111111111111,0.816666666666667,0.833333333333333,0.65,0.647361111111111,0.647493055555556,0.674916666666667,0.663888888888889,0.675,0.736111111111111,0.816666666666667,0.833333333333333
"165",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"166",0.6,0.6,0.599368055555556,0.6545,0.662222222222222,0.647222222222222,0.647222222222222,0.683333333333333,0.833333333333333,0.6,0.6,0.599368055555556,0.6545,0.662222222222222,0.647222222222222,0.647222222222222,0.683333333333333,0.833333333333333,0.6,0.6,0.599368055555556,0.6545,0.662222222222222,0.647222222222222,0.647222222222222,0.683333333333333,0.833333333333333
"167",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"168",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"169",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"171",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"173",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"174",0.8,0.8,0.799979166666667,0.9315,0.924444444444444,0.928472222222222,0.945833333333333,1,1,0.8,0.8,0.799979166666667,0.9315,0.924444444444444,0.928472222222222,0.945833333333333,1,1,0.8,0.8,0.799979166666667,0.9315,0.924444444444444,0.928472222222222,0.945833333333333,1,1
"175",0.75,0.748888888888889,0.749354166666667,0.899833333333333,0.895,0.892361111111111,0.870833333333333,0.916666666666667,0.833333333333333,0.75,0.748888888888889,0.749354166666667,0.899833333333333,0.895,0.892361111111111,0.870833333333333,0.916666666666667,0.833333333333333,0.75,0.748888888888889,0.749354166666667,0.899833333333333,0.895,0.892361111111111,0.870833333333333,0.916666666666667,0.833333333333333
"176",0.666666666666667,0.670972222222222,0.672,0.702333333333333,0.707222222222222,0.651388888888889,0.627777777777778,0.722222222222222,0.833333333333333,0.666666666666667,0.670972222222222,0.672,0.702333333333333,0.707222222222222,0.651388888888889,0.627777777777778,0.722222222222222,0.833333333333333,0.666666666666667,0.670972222222222,0.672,0.702333333333333,0.707222222222222,0.651388888888889,0.627777777777778,0.722222222222222,0.833333333333333
"177",0.666666666666667,0.670972222222222,0.671972222222222,0.701833333333333,0.706666666666667,0.650694444444444,0.625,0.722222222222222,0.833333333333333,0.666666666666667,0.670972222222222,0.671972222222222,0.701833333333333,0.706666666666667,0.650694444444444,0.625,0.722222222222222,0.833333333333333,0.666666666666667,0.670972222222222,0.671972222222222,0.701833333333333,0.706666666666667,0.650694444444444,0.625,0.722222222222222,0.833333333333333
"178",0.666666666666667,0.671111111111111,0.671270833333333,0.698833333333333,0.704444444444444,0.646527777777778,0.622222222222222,0.716666666666667,0.833333333333333,0.666666666666667,0.671111111111111,0.671270833333333,0.698833333333333,0.704444444444444,0.646527777777778,0.622222222222222,0.716666666666667,0.833333333333333,0.666666666666667,0.671111111111111,0.671270833333333,0.698833333333333,0.704444444444444,0.646527777777778,0.622222222222222,0.716666666666667,0.833333333333333
"179",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"180",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"181",0.966666666666667,0.968333333333333,0.969770833333333,1,1,1,1,1,1,0.966666666666667,0.968333333333333,0.969770833333333,1,1,1,1,1,1,0.966666666666667,0.968333333333333,0.969770833333333,1,1,1,1,1,1
"182",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"183",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"184",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"185",0.833333333333333,0.833333333333333,0.832326388888889,0.935416666666667,0.934444444444444,0.945138888888889,0.958333333333333,1,1,0.833333333333333,0.833333333333333,0.832326388888889,0.935416666666667,0.934444444444444,0.945138888888889,0.958333333333333,1,1,0.833333333333333,0.833333333333333,0.832326388888889,0.935416666666667,0.934444444444444,0.945138888888889,0.958333333333333,1,1
"186",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"187",0.533333333333333,0.533333333333333,0.533756944444444,0.560083333333333,0.570555555555556,0.550694444444444,0.5375,0.561111111111111,0.666666666666667,0.533333333333333,0.533333333333333,0.533756944444444,0.560083333333333,0.570555555555556,0.550694444444444,0.5375,0.561111111111111,0.666666666666667,0.533333333333333,0.533333333333333,0.533756944444444,0.560083333333333,0.570555555555556,0.550694444444444,0.5375,0.561111111111111,0.666666666666667
"188",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"189",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"190",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"191",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"192",0.616666666666667,0.617222222222222,0.615777777777778,0.652416666666667,0.667222222222222,0.693055555555556,0.694444444444444,0.638888888888889,1,0.616666666666667,0.617222222222222,0.615777777777778,0.652416666666667,0.667222222222222,0.693055555555556,0.694444444444444,0.638888888888889,1,0.616666666666667,0.617222222222222,0.615777777777778,0.652416666666667,0.667222222222222,0.693055555555556,0.694444444444444,0.638888888888889,1
"193",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"194",0.616666666666667,0.617361111111111,0.616,0.654166666666667,0.67,0.695833333333333,0.706944444444444,0.661111111111111,1,0.616666666666667,0.617361111111111,0.616,0.654166666666667,0.67,0.695833333333333,0.706944444444444,0.661111111111111,1,0.616666666666667,0.617361111111111,0.616,0.654166666666667,0.67,0.695833333333333,0.706944444444444,0.661111111111111,1
"195",0.6,0.598611111111111,0.598069444444444,0.616,0.629444444444444,0.626388888888889,0.701388888888889,0.75,0.833333333333333,0.6,0.598611111111111,0.598069444444444,0.616,0.629444444444444,0.626388888888889,0.701388888888889,0.75,0.833333333333333,0.6,0.598611111111111,0.598069444444444,0.616,0.629444444444444,0.626388888888889,0.701388888888889,0.75,0.833333333333333
"196",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"197",0.633333333333333,0.632638888888889,0.634763888888889,0.590583333333333,0.596666666666667,0.592361111111111,0.697222222222222,0.788888888888889,0.833333333333333,0.633333333333333,0.632638888888889,0.634763888888889,0.590583333333333,0.596666666666667,0.592361111111111,0.697222222222222,0.788888888888889,0.833333333333333,0.633333333333333,0.632638888888889,0.634763888888889,0.590583333333333,0.596666666666667,0.592361111111111,0.697222222222222,0.788888888888889,0.833333333333333
"198",0.933333333333333,0.933333333333333,0.933555555555555,0.929583333333333,0.935555555555555,0.943055555555556,0.977777777777778,1,1,0.933333333333333,0.933333333333333,0.933555555555555,0.929583333333333,0.935555555555555,0.943055555555556,0.977777777777778,1,1,0.933333333333333,0.933333333333333,0.933555555555555,0.929583333333333,0.935555555555555,0.943055555555556,0.977777777777778,1,1
"199",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"200",0.833333333333333,0.833333333333333,0.832666666666667,0.9255,0.932777777777778,0.9375,0.963888888888889,1,1,0.833333333333333,0.833333333333333,0.832666666666667,0.9255,0.932777777777778,0.9375,0.963888888888889,1,1,0.833333333333333,0.833333333333333,0.832666666666667,0.9255,0.932777777777778,0.9375,0.963888888888889,1,1
"201",0.7,0.7,0.700534722222222,0.595833333333333,0.597777777777778,0.594444444444444,0.594444444444444,0.613888888888889,0.666666666666667,0.7,0.7,0.700534722222222,0.595833333333333,0.597777777777778,0.594444444444444,0.594444444444444,0.613888888888889,0.666666666666667,0.7,0.7,0.700534722222222,0.595833333333333,0.597777777777778,0.594444444444444,0.594444444444444,0.613888888888889,0.666666666666667
"202",0.7,0.7,0.7005,0.595833333333333,0.596666666666667,0.59375,0.594444444444444,0.613888888888889,0.666666666666667,0.7,0.7,0.7005,0.595833333333333,0.596666666666667,0.59375,0.594444444444444,0.613888888888889,0.666666666666667,0.7,0.7,0.7005,0.595833333333333,0.596666666666667,0.59375,0.594444444444444,0.613888888888889,0.666666666666667
