"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"124",0.866666666666667,0.866666666666667,0.866125,0.931166666666667,0.923888888888889,0.95,1,1,1,0.866666666666667,0.866666666666667,0.866125,0.931166666666667,0.923888888888889,0.95,1,1,1,0.866666666666667,0.866666666666667,0.866125,0.931166666666667,0.923888888888889,0.95,1,1,1
"125",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"126",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"127",0.866666666666667,0.866666666666667,0.867076388888889,0.934166666666667,0.931666666666667,0.956944444444444,1,1,1,0.866666666666667,0.866666666666667,0.867076388888889,0.934166666666667,0.931666666666667,0.956944444444444,1,1,1,0.866666666666667,0.866666666666667,0.867076388888889,0.934166666666667,0.931666666666667,0.956944444444444,1,1,1
"128",0.866666666666667,0.866666666666667,0.866902777777778,0.933,0.932777777777778,0.957638888888889,1,1,1,0.866666666666667,0.866666666666667,0.866902777777778,0.933,0.932777777777778,0.957638888888889,1,1,1,0.866666666666667,0.866666666666667,0.866902777777778,0.933,0.932777777777778,0.957638888888889,1,1,1
"129",0.566666666666667,0.566666666666667,0.567493055555556,0.6185,0.619444444444444,0.582638888888889,0.627777777777778,0.516666666666667,0.833333333333333,0.566666666666667,0.566666666666667,0.567493055555556,0.6185,0.619444444444444,0.582638888888889,0.627777777777778,0.516666666666667,0.833333333333333,0.566666666666667,0.566666666666667,0.567493055555556,0.6185,0.619444444444444,0.582638888888889,0.627777777777778,0.516666666666667,0.833333333333333
"130",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"131",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"132",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"133",0.833333333333333,0.832083333333333,0.831784722222222,0.888166666666667,0.884444444444444,0.907638888888889,0.941666666666667,0.927777777777778,1,0.833333333333333,0.832083333333333,0.831784722222222,0.888166666666667,0.884444444444444,0.907638888888889,0.941666666666667,0.927777777777778,1,0.833333333333333,0.832083333333333,0.831784722222222,0.888166666666667,0.884444444444444,0.907638888888889,0.941666666666667,0.927777777777778,1
"134",0.783333333333333,0.783611111111111,0.783020833333333,0.848416666666667,0.858888888888889,0.848611111111111,0.890277777777778,0.825,0.75,0.783333333333333,0.783611111111111,0.783020833333333,0.848416666666667,0.858888888888889,0.848611111111111,0.890277777777778,0.825,0.75,0.783333333333333,0.783611111111111,0.783020833333333,0.848416666666667,0.858888888888889,0.848611111111111,0.890277777777778,0.825,0.75
"135",0.783333333333333,0.78375,0.783104166666667,0.848333333333333,0.857222222222222,0.847222222222222,0.8875,0.825,0.75,0.783333333333333,0.78375,0.783104166666667,0.848333333333333,0.857222222222222,0.847222222222222,0.8875,0.825,0.75,0.783333333333333,0.78375,0.783104166666667,0.848333333333333,0.857222222222222,0.847222222222222,0.8875,0.825,0.75
"136",0.783333333333333,0.784444444444444,0.783861111111111,0.848083333333333,0.858333333333333,0.85,0.879166666666667,0.822222222222222,0.75,0.783333333333333,0.784444444444444,0.783861111111111,0.848083333333333,0.858333333333333,0.85,0.879166666666667,0.822222222222222,0.75,0.783333333333333,0.784444444444444,0.783861111111111,0.848083333333333,0.858333333333333,0.85,0.879166666666667,0.822222222222222,0.75
"137",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"138",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"139",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"140",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"141",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"142",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"143",0.933333333333333,0.933333333333333,0.933194444444444,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933194444444444,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933194444444444,1,1,1,1,1,1
"144",0.933333333333333,0.933333333333333,0.933138888888889,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933138888888889,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933138888888889,1,1,1,1,1,1
"145",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"146",0.933333333333333,0.933333333333333,0.933048611111111,0.938583333333333,0.941111111111111,0.968055555555556,1,1,1,0.933333333333333,0.933333333333333,0.933048611111111,0.938583333333333,0.941111111111111,0.968055555555556,1,1,1,0.933333333333333,0.933333333333333,0.933048611111111,0.938583333333333,0.941111111111111,0.968055555555556,1,1,1
"147",0.866666666666667,0.866666666666667,0.8666875,0.9385,0.941111111111111,0.968055555555556,1,1,1,0.866666666666667,0.866666666666667,0.8666875,0.9385,0.941111111111111,0.968055555555556,1,1,1,0.866666666666667,0.866666666666667,0.8666875,0.9385,0.941111111111111,0.968055555555556,1,1,1
"148",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"149",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"150",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"151",0.866666666666667,0.866666666666667,0.866569444444445,0.933166666666667,0.925555555555556,0.968055555555556,1,1,1,0.866666666666667,0.866666666666667,0.866569444444445,0.933166666666667,0.925555555555556,0.968055555555556,1,1,1,0.866666666666667,0.866666666666667,0.866569444444445,0.933166666666667,0.925555555555556,0.968055555555556,1,1,1
"152",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"153",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"154",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"155",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"156",0.933333333333333,0.933333333333333,0.933743055555556,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933743055555556,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933743055555556,1,1,1,1,1,1
"157",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"158",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"159",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"160",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"161",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"162",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"163",0.933333333333333,0.933333333333333,0.932986111111111,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932986111111111,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932986111111111,1,1,1,1,1,1
"164",0.866666666666667,0.866666666666667,0.865791666666667,0.93075,0.933888888888889,0.958333333333333,1,1,1,0.866666666666667,0.866666666666667,0.865791666666667,0.93075,0.933888888888889,0.958333333333333,1,1,1,0.866666666666667,0.866666666666667,0.865791666666667,0.93075,0.933888888888889,0.958333333333333,1,1,1
"165",0.616666666666667,0.616944444444445,0.617548611111111,0.59125,0.586666666666667,0.563194444444445,0.641666666666667,0.588888888888889,0.833333333333333,0.616666666666667,0.616944444444445,0.617548611111111,0.59125,0.586666666666667,0.563194444444445,0.641666666666667,0.588888888888889,0.833333333333333,0.616666666666667,0.616944444444445,0.617548611111111,0.59125,0.586666666666667,0.563194444444445,0.641666666666667,0.588888888888889,0.833333333333333
"166",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"167",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"168",0.633333333333333,0.635694444444444,0.6349375,0.6725,0.672222222222222,0.722222222222222,0.663888888888889,0.708333333333333,0.666666666666667,0.633333333333333,0.635694444444444,0.6349375,0.6725,0.672222222222222,0.722222222222222,0.663888888888889,0.708333333333333,0.666666666666667,0.633333333333333,0.635694444444444,0.6349375,0.6725,0.672222222222222,0.722222222222222,0.663888888888889,0.708333333333333,0.666666666666667
"169",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"171",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"173",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"174",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"175",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"176",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"177",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"178",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"179",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"180",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"181",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"182",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"183",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"184",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"185",0.866666666666667,0.866666666666667,0.866215277777778,0.933,0.932222222222222,0.9125,0.923611111111111,1,1,0.866666666666667,0.866666666666667,0.866215277777778,0.933,0.932222222222222,0.9125,0.923611111111111,1,1,0.866666666666667,0.866666666666667,0.866215277777778,0.933,0.932222222222222,0.9125,0.923611111111111,1,1
"186",0.833333333333333,0.833333333333333,0.834048611111111,0.915416666666667,0.911111111111111,0.890972222222222,0.9125,1,1,0.833333333333333,0.833333333333333,0.834048611111111,0.915416666666667,0.911111111111111,0.890972222222222,0.9125,1,1,0.833333333333333,0.833333333333333,0.834048611111111,0.915416666666667,0.911111111111111,0.890972222222222,0.9125,1,1
"187",0.75,0.748333333333333,0.749270833333333,0.774333333333333,0.786111111111111,0.778472222222222,0.858333333333333,0.827777777777778,0.833333333333333,0.75,0.748333333333333,0.749270833333333,0.774333333333333,0.786111111111111,0.778472222222222,0.858333333333333,0.827777777777778,0.833333333333333,0.75,0.748333333333333,0.749270833333333,0.774333333333333,0.786111111111111,0.778472222222222,0.858333333333333,0.827777777777778,0.833333333333333
"188",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"189",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"190",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"191",0.833333333333333,0.833333333333333,0.834458333333333,0.919083333333333,0.918333333333333,0.900694444444444,0.933333333333333,1,1,0.833333333333333,0.833333333333333,0.834458333333333,0.919083333333333,0.918333333333333,0.900694444444444,0.933333333333333,1,1,0.833333333333333,0.833333333333333,0.834458333333333,0.919083333333333,0.918333333333333,0.900694444444444,0.933333333333333,1,1
"192",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"193",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"194",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"195",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"196",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"197",0.6,0.6,0.598652777777778,0.615333333333333,0.623888888888889,0.703472222222222,0.611111111111111,0.7,0.833333333333333,0.6,0.6,0.598652777777778,0.615333333333333,0.623888888888889,0.703472222222222,0.611111111111111,0.7,0.833333333333333,0.6,0.6,0.598652777777778,0.615333333333333,0.623888888888889,0.703472222222222,0.611111111111111,0.7,0.833333333333333
"198",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"199",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"200",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"201",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"202",0.933333333333333,0.933333333333333,0.932430555555556,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932430555555556,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.932430555555556,1,1,1,1,1,1
"203",0.866666666666667,0.866666666666667,0.866541666666667,0.931416666666667,0.926666666666667,0.951388888888889,1,1,1,0.866666666666667,0.866666666666667,0.866541666666667,0.931416666666667,0.926666666666667,0.951388888888889,1,1,1,0.866666666666667,0.866666666666667,0.866541666666667,0.931416666666667,0.926666666666667,0.951388888888889,1,1,1
"204",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"205",0.766666666666667,0.766666666666667,0.768,0.774,0.788888888888889,0.774305555555556,0.786111111111111,0.866666666666667,1,0.766666666666667,0.766666666666667,0.768,0.774,0.788888888888889,0.774305555555556,0.786111111111111,0.866666666666667,1,0.766666666666667,0.766666666666667,0.768,0.774,0.788888888888889,0.774305555555556,0.786111111111111,0.866666666666667,1
"206",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"207",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"208",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"209",0.733333333333333,0.7325,0.73225,0.661916666666667,0.666111111111111,0.659722222222222,0.569444444444444,0.638888888888889,0.666666666666667,0.733333333333333,0.7325,0.73225,0.661916666666667,0.666111111111111,0.659722222222222,0.569444444444444,0.638888888888889,0.666666666666667,0.733333333333333,0.7325,0.73225,0.661916666666667,0.666111111111111,0.659722222222222,0.569444444444444,0.638888888888889,0.666666666666667
"210",0.6,0.601388888888889,0.603284722222222,0.673083333333333,0.658888888888889,0.634722222222222,0.75,0.613888888888889,0.833333333333333,0.6,0.601388888888889,0.603284722222222,0.673083333333333,0.658888888888889,0.634722222222222,0.75,0.613888888888889,0.833333333333333,0.6,0.601388888888889,0.603284722222222,0.673083333333333,0.658888888888889,0.634722222222222,0.75,0.613888888888889,0.833333333333333
"211",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"212",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"213",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"214",0.9,0.899166666666667,0.899340277777778,0.9055,0.917777777777778,0.914583333333333,0.933333333333333,1,1,0.9,0.899166666666667,0.899340277777778,0.9055,0.917777777777778,0.914583333333333,0.933333333333333,1,1,0.9,0.899166666666667,0.899340277777778,0.9055,0.917777777777778,0.914583333333333,0.933333333333333,1,1
"215",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"216",0.566666666666667,0.566388888888889,0.565479166666667,0.58175,0.598333333333333,0.615972222222222,0.569444444444444,0.663888888888889,0.833333333333333,0.566666666666667,0.566388888888889,0.565479166666667,0.58175,0.598333333333333,0.615972222222222,0.569444444444444,0.663888888888889,0.833333333333333,0.566666666666667,0.566388888888889,0.565479166666667,0.58175,0.598333333333333,0.615972222222222,0.569444444444444,0.663888888888889,0.833333333333333
"217",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"218",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"219",0.833333333333333,0.833333333333333,0.834013888888889,0.8465,0.828333333333333,0.835416666666667,0.908333333333333,1,1,0.833333333333333,0.833333333333333,0.834013888888889,0.8465,0.828333333333333,0.835416666666667,0.908333333333333,1,1,0.833333333333333,0.833333333333333,0.834013888888889,0.8465,0.828333333333333,0.835416666666667,0.908333333333333,1,1
"220",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"221",0.766666666666667,0.766666666666667,0.767208333333333,0.853,0.876111111111111,0.884027777777778,0.943055555555556,1,1,0.766666666666667,0.766666666666667,0.767208333333333,0.853,0.876111111111111,0.884027777777778,0.943055555555556,1,1,0.766666666666667,0.766666666666667,0.767208333333333,0.853,0.876111111111111,0.884027777777778,0.943055555555556,1,1
"222",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"224",0.933333333333333,0.933333333333333,0.933680555555556,0.93775,0.936111111111111,0.963888888888889,1,1,1,0.933333333333333,0.933333333333333,0.933680555555556,0.93775,0.936111111111111,0.963888888888889,1,1,1,0.933333333333333,0.933333333333333,0.933680555555556,0.93775,0.936111111111111,0.963888888888889,1,1,1
"225",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"226",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"227",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"228",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"229",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"230",0.933333333333333,0.933333333333333,0.932833333333333,0.9375,0.940555555555556,0.954166666666667,1,1,1,0.933333333333333,0.933333333333333,0.932833333333333,0.9375,0.940555555555556,0.954166666666667,1,1,1,0.933333333333333,0.933333333333333,0.932833333333333,0.9375,0.940555555555556,0.954166666666667,1,1,1
"231",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"232",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"233",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"234",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"235",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"236",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"238",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"239",0.65,0.650416666666667,0.649895833333333,0.654666666666667,0.671111111111111,0.675694444444444,0.7,0.722222222222222,0.833333333333333,0.65,0.650416666666667,0.649895833333333,0.654666666666667,0.671111111111111,0.675694444444444,0.7,0.722222222222222,0.833333333333333,0.65,0.650416666666667,0.649895833333333,0.654666666666667,0.671111111111111,0.675694444444444,0.7,0.722222222222222,0.833333333333333
"240",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"241",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"242",0.733333333333333,0.734027777777778,0.734472222222222,0.763833333333333,0.757777777777778,0.757638888888889,0.813888888888889,0.855555555555556,1,0.733333333333333,0.734027777777778,0.734472222222222,0.763833333333333,0.757777777777778,0.757638888888889,0.813888888888889,0.855555555555556,1,0.733333333333333,0.734027777777778,0.734472222222222,0.763833333333333,0.757777777777778,0.757638888888889,0.813888888888889,0.855555555555556,1
"243",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",0.766666666666667,0.766805555555556,0.7679375,0.8155,0.823888888888889,0.827777777777778,0.791666666666667,0.758333333333333,0.833333333333333,0.766666666666667,0.766805555555556,0.7679375,0.8155,0.823888888888889,0.827777777777778,0.791666666666667,0.758333333333333,0.833333333333333,0.766666666666667,0.766805555555556,0.7679375,0.8155,0.823888888888889,0.827777777777778,0.791666666666667,0.758333333333333,0.833333333333333
"245",0.666666666666667,0.664722222222222,0.664472222222222,0.671833333333333,0.674444444444444,0.681944444444444,0.731944444444445,0.766666666666667,0.833333333333333,0.666666666666667,0.664722222222222,0.664472222222222,0.671833333333333,0.674444444444444,0.681944444444444,0.731944444444445,0.766666666666667,0.833333333333333,0.666666666666667,0.664722222222222,0.664472222222222,0.671833333333333,0.674444444444444,0.681944444444444,0.731944444444445,0.766666666666667,0.833333333333333
"246",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"247",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"248",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"249",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"250",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"251",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"252",0.833333333333333,0.833333333333333,0.833013888888889,0.844916666666667,0.833888888888889,0.840972222222222,0.913888888888889,1,1,0.833333333333333,0.833333333333333,0.833013888888889,0.844916666666667,0.833888888888889,0.840972222222222,0.913888888888889,1,1,0.833333333333333,0.833333333333333,0.833013888888889,0.844916666666667,0.833888888888889,0.840972222222222,0.913888888888889,1,1
"253",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"254",0.933333333333333,0.933333333333333,0.933631944444444,0.933,0.928333333333333,0.959722222222222,1,1,1,0.933333333333333,0.933333333333333,0.933631944444444,0.933,0.928333333333333,0.959722222222222,1,1,1,0.933333333333333,0.933333333333333,0.933631944444444,0.933,0.928333333333333,0.959722222222222,1,1,1
"255",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"256",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"257",0.633333333333333,0.634861111111111,0.634875,0.634333333333333,0.639444444444444,0.640972222222222,0.656944444444444,0.7,0.833333333333333,0.633333333333333,0.634861111111111,0.634875,0.634333333333333,0.639444444444444,0.640972222222222,0.656944444444444,0.7,0.833333333333333,0.633333333333333,0.634861111111111,0.634875,0.634333333333333,0.639444444444444,0.640972222222222,0.656944444444444,0.7,0.833333333333333
