"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"103",0.833333333333333,0.831944444444444,0.832805555555556,0.822333333333333,0.818888888888889,0.823611111111111,0.836111111111111,0.827777777777778,1,0.833333333333333,0.831944444444444,0.832805555555556,0.822333333333333,0.818888888888889,0.823611111111111,0.836111111111111,0.827777777777778,1,0.833333333333333,0.831944444444444,0.832805555555556,0.822333333333333,0.818888888888889,0.823611111111111,0.836111111111111,0.827777777777778,1
"104",0.6,0.600555555555556,0.599791666666667,0.556666666666667,0.58,0.576388888888889,0.502777777777778,0.633333333333333,0.5,0.6,0.600555555555556,0.599791666666667,0.556666666666667,0.58,0.576388888888889,0.502777777777778,0.633333333333333,0.5,0.6,0.600555555555556,0.599791666666667,0.556666666666667,0.58,0.576388888888889,0.502777777777778,0.633333333333333,0.5
"105",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"106",0.8,0.804166666666667,0.803333333333333,0.751333333333333,0.751111111111111,0.779166666666667,0.786111111111111,0.783333333333333,0.666666666666667,0.8,0.804166666666667,0.803333333333333,0.751333333333333,0.751111111111111,0.779166666666667,0.786111111111111,0.783333333333333,0.666666666666667,0.8,0.804166666666667,0.803333333333333,0.751333333333333,0.751111111111111,0.779166666666667,0.786111111111111,0.783333333333333,0.666666666666667
"107",0.6,0.596111111111111,0.598777777777778,0.611,0.618888888888889,0.598611111111111,0.569444444444444,0.6,0.666666666666667,0.6,0.596111111111111,0.598777777777778,0.611,0.618888888888889,0.598611111111111,0.569444444444444,0.6,0.666666666666667,0.6,0.596111111111111,0.598777777777778,0.611,0.618888888888889,0.598611111111111,0.569444444444444,0.6,0.666666666666667
"108",0.8,0.801666666666667,0.800194444444444,0.750833333333333,0.747777777777778,0.780555555555556,0.766666666666667,0.766666666666667,0.666666666666667,0.8,0.801666666666667,0.800194444444444,0.750833333333333,0.747777777777778,0.780555555555556,0.766666666666667,0.766666666666667,0.666666666666667,0.8,0.801666666666667,0.800194444444444,0.750833333333333,0.747777777777778,0.780555555555556,0.766666666666667,0.766666666666667,0.666666666666667
"109",0.8,0.802777777777778,0.801138888888889,0.751833333333333,0.756666666666667,0.788888888888889,0.772222222222222,0.777777777777778,0.666666666666667,0.8,0.802777777777778,0.801138888888889,0.751833333333333,0.756666666666667,0.788888888888889,0.772222222222222,0.777777777777778,0.666666666666667,0.8,0.802777777777778,0.801138888888889,0.751833333333333,0.756666666666667,0.788888888888889,0.772222222222222,0.777777777777778,0.666666666666667
"110",0.8,0.804444444444444,0.802986111111111,0.758666666666667,0.757777777777778,0.791666666666667,0.766666666666667,0.766666666666667,0.666666666666667,0.8,0.804444444444444,0.802986111111111,0.758666666666667,0.757777777777778,0.791666666666667,0.766666666666667,0.766666666666667,0.666666666666667,0.8,0.804444444444444,0.802986111111111,0.758666666666667,0.757777777777778,0.791666666666667,0.766666666666667,0.766666666666667,0.666666666666667
"111",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"112",0.6,0.6,0.600361111111111,0.601833333333333,0.595555555555556,0.577777777777778,0.566666666666667,0.533333333333333,0.666666666666667,0.6,0.6,0.600361111111111,0.601833333333333,0.595555555555556,0.577777777777778,0.566666666666667,0.533333333333333,0.666666666666667,0.6,0.6,0.600361111111111,0.601833333333333,0.595555555555556,0.577777777777778,0.566666666666667,0.533333333333333,0.666666666666667
"113",0.6,0.6,0.599805555555556,0.6015,0.601111111111111,0.581944444444444,0.572222222222222,0.522222222222222,0.666666666666667,0.6,0.6,0.599805555555556,0.6015,0.601111111111111,0.581944444444444,0.572222222222222,0.522222222222222,0.666666666666667,0.6,0.6,0.599805555555556,0.6015,0.601111111111111,0.581944444444444,0.572222222222222,0.522222222222222,0.666666666666667
"114",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"115",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"116",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"117",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"118",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"119",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"120",0.533333333333333,0.533333333333333,0.53425,0.531,0.517777777777778,0.525,0.544444444444444,0.577777777777778,0.666666666666667,0.533333333333333,0.533333333333333,0.53425,0.531,0.517777777777778,0.525,0.544444444444444,0.577777777777778,0.666666666666667,0.533333333333333,0.533333333333333,0.53425,0.531,0.517777777777778,0.525,0.544444444444444,0.577777777777778,0.666666666666667
"121",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"122",0.8,0.8,0.798944444444444,0.844,0.856666666666667,0.819444444444444,0.744444444444444,0.65,1,0.8,0.8,0.798944444444444,0.844,0.856666666666667,0.819444444444444,0.744444444444444,0.65,1,0.8,0.8,0.798944444444444,0.844,0.856666666666667,0.819444444444444,0.744444444444444,0.65,1
"123",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"124",0.9,0.898055555555556,0.897305555555556,0.899666666666667,0.913333333333333,0.895833333333333,0.888888888888889,0.833333333333333,1,0.9,0.898055555555556,0.897305555555556,0.899666666666667,0.913333333333333,0.895833333333333,0.888888888888889,0.833333333333333,1,0.9,0.898055555555556,0.897305555555556,0.899666666666667,0.913333333333333,0.895833333333333,0.888888888888889,0.833333333333333,1
"125",0.833333333333333,0.833055555555556,0.832819444444444,0.831833333333333,0.843333333333333,0.811111111111111,0.802777777777778,0.833333333333333,1,0.833333333333333,0.833055555555556,0.832819444444444,0.831833333333333,0.843333333333333,0.811111111111111,0.802777777777778,0.833333333333333,1,0.833333333333333,0.833055555555556,0.832819444444444,0.831833333333333,0.843333333333333,0.811111111111111,0.802777777777778,0.833333333333333,1
"126",0.533333333333333,0.533333333333333,0.533375,0.537666666666667,0.53,0.509722222222222,0.502777777777778,0.522222222222222,0.666666666666667,0.533333333333333,0.533333333333333,0.533375,0.537666666666667,0.53,0.509722222222222,0.502777777777778,0.522222222222222,0.666666666666667,0.533333333333333,0.533333333333333,0.533375,0.537666666666667,0.53,0.509722222222222,0.502777777777778,0.522222222222222,0.666666666666667
"127",0.666666666666667,0.666666666666667,0.6665,0.662666666666667,0.664444444444444,0.669444444444445,0.677777777777778,0.694444444444444,0.666666666666667,0.666666666666667,0.666666666666667,0.6665,0.662666666666667,0.664444444444444,0.669444444444445,0.677777777777778,0.694444444444444,0.666666666666667,0.666666666666667,0.666666666666667,0.6665,0.662666666666667,0.664444444444444,0.669444444444445,0.677777777777778,0.694444444444444,0.666666666666667
"128",0.933333333333333,0.933333333333333,0.933013888888889,0.933833333333333,0.928888888888889,0.913888888888889,0.922222222222222,1,1,0.933333333333333,0.933333333333333,0.933013888888889,0.933833333333333,0.928888888888889,0.913888888888889,0.922222222222222,1,1,0.933333333333333,0.933333333333333,0.933013888888889,0.933833333333333,0.928888888888889,0.913888888888889,0.922222222222222,1,1
"129",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"130",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"131",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"132",0.733333333333333,0.733333333333333,0.734888888888889,0.763166666666667,0.762222222222222,0.706944444444444,0.675,0.833333333333333,1,0.733333333333333,0.733333333333333,0.734888888888889,0.763166666666667,0.762222222222222,0.706944444444444,0.675,0.833333333333333,1,0.733333333333333,0.733333333333333,0.734888888888889,0.763166666666667,0.762222222222222,0.706944444444444,0.675,0.833333333333333,1
"133",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"134",0.966666666666667,0.968333333333333,0.969111111111111,0.970666666666667,0.978888888888889,0.972222222222222,0.966666666666667,1,1,0.966666666666667,0.968333333333333,0.969111111111111,0.970666666666667,0.978888888888889,0.972222222222222,0.966666666666667,1,1,0.966666666666667,0.968333333333333,0.969111111111111,0.970666666666667,0.978888888888889,0.972222222222222,0.966666666666667,1,1
"135",0.766666666666667,0.768333333333333,0.769097222222222,0.766166666666667,0.765555555555556,0.733333333333333,0.675,0.733333333333333,1,0.766666666666667,0.768333333333333,0.769097222222222,0.766166666666667,0.765555555555556,0.733333333333333,0.675,0.733333333333333,1,0.766666666666667,0.768333333333333,0.769097222222222,0.766166666666667,0.765555555555556,0.733333333333333,0.675,0.733333333333333,1
"136",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"137",0.533333333333333,0.533333333333333,0.531236111111111,0.532833333333333,0.541111111111111,0.55,0.602777777777778,0.538888888888889,0.666666666666667,0.533333333333333,0.533333333333333,0.531236111111111,0.532833333333333,0.541111111111111,0.55,0.602777777777778,0.538888888888889,0.666666666666667,0.533333333333333,0.533333333333333,0.531236111111111,0.532833333333333,0.541111111111111,0.55,0.602777777777778,0.538888888888889,0.666666666666667
"138",0.766666666666667,0.763055555555556,0.761819444444444,0.784,0.775555555555556,0.752777777777778,0.783333333333333,0.705555555555556,1,0.766666666666667,0.763055555555556,0.761819444444444,0.784,0.775555555555556,0.752777777777778,0.783333333333333,0.705555555555556,1,0.766666666666667,0.763055555555556,0.761819444444444,0.784,0.775555555555556,0.752777777777778,0.783333333333333,0.705555555555556,1
"139",0.8,0.8,0.799555555555556,0.8,0.795555555555556,0.780555555555556,0.825,0.783333333333333,1,0.8,0.8,0.799555555555556,0.8,0.795555555555556,0.780555555555556,0.825,0.783333333333333,1,0.8,0.8,0.799555555555556,0.8,0.795555555555556,0.780555555555556,0.825,0.783333333333333,1
"140",0.7,0.696944444444444,0.698458333333333,0.696,0.668888888888889,0.676388888888889,0.658333333333333,0.616666666666667,0.666666666666667,0.7,0.696944444444444,0.698458333333333,0.696,0.668888888888889,0.676388888888889,0.658333333333333,0.616666666666667,0.666666666666667,0.7,0.696944444444444,0.698458333333333,0.696,0.668888888888889,0.676388888888889,0.658333333333333,0.616666666666667,0.666666666666667
"141",0.6,0.601666666666667,0.601388888888889,0.591,0.598888888888889,0.593055555555556,0.616666666666667,0.722222222222222,1,0.6,0.601666666666667,0.601388888888889,0.591,0.598888888888889,0.593055555555556,0.616666666666667,0.722222222222222,1,0.6,0.601666666666667,0.601388888888889,0.591,0.598888888888889,0.593055555555556,0.616666666666667,0.722222222222222,1
"142",0.766666666666667,0.766111111111111,0.767944444444444,0.776666666666667,0.792222222222222,0.802777777777778,0.788888888888889,0.683333333333333,0.666666666666667,0.766666666666667,0.766111111111111,0.767944444444444,0.776666666666667,0.792222222222222,0.802777777777778,0.788888888888889,0.683333333333333,0.666666666666667,0.766666666666667,0.766111111111111,0.767944444444444,0.776666666666667,0.792222222222222,0.802777777777778,0.788888888888889,0.683333333333333,0.666666666666667
"143",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"144",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"145",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"146",0.533333333333333,0.533333333333333,0.534277777777778,0.528333333333333,0.522222222222222,0.536111111111111,0.563888888888889,0.6,0.666666666666667,0.533333333333333,0.533333333333333,0.534277777777778,0.528333333333333,0.522222222222222,0.536111111111111,0.563888888888889,0.6,0.666666666666667,0.533333333333333,0.533333333333333,0.534277777777778,0.528333333333333,0.522222222222222,0.536111111111111,0.563888888888889,0.6,0.666666666666667
"147",0.533333333333333,0.533333333333333,0.534305555555556,0.528333333333333,0.522222222222222,0.536111111111111,0.563888888888889,0.6,0.666666666666667,0.533333333333333,0.533333333333333,0.534305555555556,0.528333333333333,0.522222222222222,0.536111111111111,0.563888888888889,0.6,0.666666666666667,0.533333333333333,0.533333333333333,0.534305555555556,0.528333333333333,0.522222222222222,0.536111111111111,0.563888888888889,0.6,0.666666666666667
"148",0.566666666666667,0.564166666666667,0.564777777777778,0.5545,0.543333333333333,0.554166666666667,0.575,0.627777777777778,0.666666666666667,0.566666666666667,0.564166666666667,0.564777777777778,0.5545,0.543333333333333,0.554166666666667,0.575,0.627777777777778,0.666666666666667,0.566666666666667,0.564166666666667,0.564777777777778,0.5545,0.543333333333333,0.554166666666667,0.575,0.627777777777778,0.666666666666667
"149",0.666666666666667,0.666666666666667,0.667791666666667,0.632166666666667,0.615555555555556,0.666666666666667,0.744444444444444,0.833333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.667791666666667,0.632166666666667,0.615555555555556,0.666666666666667,0.744444444444444,0.833333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.667791666666667,0.632166666666667,0.615555555555556,0.666666666666667,0.744444444444444,0.833333333333333,0.666666666666667
"150",0.6,0.6,0.600208333333333,0.6045,0.605555555555556,0.588888888888889,0.588888888888889,0.705555555555555,0.666666666666667,0.6,0.6,0.600208333333333,0.6045,0.605555555555556,0.588888888888889,0.588888888888889,0.705555555555555,0.666666666666667,0.6,0.6,0.600208333333333,0.6045,0.605555555555556,0.588888888888889,0.588888888888889,0.705555555555555,0.666666666666667
"151",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"152",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"153",0.666666666666667,0.666666666666667,0.664791666666667,0.633333333333333,0.67,0.693055555555556,0.675,0.677777777777778,1,0.666666666666667,0.666666666666667,0.664791666666667,0.633333333333333,0.67,0.693055555555556,0.675,0.677777777777778,1,0.666666666666667,0.666666666666667,0.664791666666667,0.633333333333333,0.67,0.693055555555556,0.675,0.677777777777778,1
"154",0.6,0.6,0.598263888888889,0.571666666666667,0.605555555555556,0.615277777777778,0.577777777777778,0.644444444444444,1,0.6,0.6,0.598263888888889,0.571666666666667,0.605555555555556,0.615277777777778,0.577777777777778,0.644444444444444,1,0.6,0.6,0.598263888888889,0.571666666666667,0.605555555555556,0.615277777777778,0.577777777777778,0.644444444444444,1
"155",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"156",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"157",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"158",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"159",0.533333333333333,0.533333333333333,0.531166666666667,0.601666666666667,0.623333333333333,0.579166666666667,0.613888888888889,0.638888888888889,1,0.533333333333333,0.533333333333333,0.531166666666667,0.601666666666667,0.623333333333333,0.579166666666667,0.613888888888889,0.638888888888889,1,0.533333333333333,0.533333333333333,0.531166666666667,0.601666666666667,0.623333333333333,0.579166666666667,0.613888888888889,0.638888888888889,1
"160",0.633333333333333,0.634166666666667,0.636319444444444,0.626666666666667,0.611111111111111,0.608333333333333,0.586111111111111,0.5,0.666666666666667,0.633333333333333,0.634166666666667,0.636319444444444,0.626666666666667,0.611111111111111,0.608333333333333,0.586111111111111,0.5,0.666666666666667,0.633333333333333,0.634166666666667,0.636319444444444,0.626666666666667,0.611111111111111,0.608333333333333,0.586111111111111,0.5,0.666666666666667
"161",0.633333333333333,0.633888888888889,0.635861111111111,0.627833333333333,0.613333333333333,0.608333333333333,0.586111111111111,0.5,0.666666666666667,0.633333333333333,0.633888888888889,0.635861111111111,0.627833333333333,0.613333333333333,0.608333333333333,0.586111111111111,0.5,0.666666666666667,0.633333333333333,0.633888888888889,0.635861111111111,0.627833333333333,0.613333333333333,0.608333333333333,0.586111111111111,0.5,0.666666666666667
"162",0.666666666666667,0.667777777777778,0.669111111111111,0.655333333333333,0.652222222222222,0.6375,0.594444444444444,0.516666666666667,0.666666666666667,0.666666666666667,0.667777777777778,0.669111111111111,0.655333333333333,0.652222222222222,0.6375,0.594444444444444,0.516666666666667,0.666666666666667,0.666666666666667,0.667777777777778,0.669111111111111,0.655333333333333,0.652222222222222,0.6375,0.594444444444444,0.516666666666667,0.666666666666667
"163",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"164",0.733333333333333,0.733333333333333,0.732847222222222,0.733666666666667,0.731111111111111,0.697222222222222,0.636111111111111,0.638888888888889,0.666666666666667,0.733333333333333,0.733333333333333,0.732847222222222,0.733666666666667,0.731111111111111,0.697222222222222,0.636111111111111,0.638888888888889,0.666666666666667,0.733333333333333,0.733333333333333,0.732847222222222,0.733666666666667,0.731111111111111,0.697222222222222,0.636111111111111,0.638888888888889,0.666666666666667
"165",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"166",0.6,0.6,0.600527777777778,0.602666666666667,0.612222222222222,0.590277777777778,0.572222222222222,0.522222222222222,0.666666666666667,0.6,0.6,0.600527777777778,0.602666666666667,0.612222222222222,0.590277777777778,0.572222222222222,0.522222222222222,0.666666666666667,0.6,0.6,0.600527777777778,0.602666666666667,0.612222222222222,0.590277777777778,0.572222222222222,0.522222222222222,0.666666666666667
"167",0.8,0.8,0.8005,0.791,0.774444444444444,0.808333333333333,0.816666666666667,0.833333333333333,0.666666666666667,0.8,0.8,0.8005,0.791,0.774444444444444,0.808333333333333,0.816666666666667,0.833333333333333,0.666666666666667,0.8,0.8,0.8005,0.791,0.774444444444444,0.808333333333333,0.816666666666667,0.833333333333333,0.666666666666667
"168",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"169",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"170",0.733333333333333,0.733333333333333,0.734708333333333,0.692166666666667,0.692222222222222,0.694444444444444,0.677777777777778,0.655555555555556,0.666666666666667,0.733333333333333,0.733333333333333,0.734708333333333,0.692166666666667,0.692222222222222,0.694444444444444,0.677777777777778,0.655555555555556,0.666666666666667,0.733333333333333,0.733333333333333,0.734708333333333,0.692166666666667,0.692222222222222,0.694444444444444,0.677777777777778,0.655555555555556,0.666666666666667
