"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"112",0.65,0.642638888888889,0.6423125,0.622666666666667,0.613888888888889,0.565972222222222,0.575,0.555555555555556,0.833333333333333,0.65,0.642638888888889,0.6423125,0.622666666666667,0.613888888888889,0.565972222222222,0.575,0.555555555555556,0.833333333333333,0.65,0.642638888888889,0.6423125,0.622666666666667,0.613888888888889,0.565972222222222,0.575,0.555555555555556,0.833333333333333
"113",0.633333333333333,0.625972222222222,0.625340277777778,0.603583333333333,0.592222222222222,0.545833333333333,0.573611111111111,0.572222222222222,0.666666666666667,0.633333333333333,0.625972222222222,0.625340277777778,0.603583333333333,0.592222222222222,0.545833333333333,0.573611111111111,0.572222222222222,0.666666666666667,0.633333333333333,0.625972222222222,0.625340277777778,0.603583333333333,0.592222222222222,0.545833333333333,0.573611111111111,0.572222222222222,0.666666666666667
"114",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"115",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"116",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"117",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"118",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"119",0.6,0.600555555555556,0.599743055555556,0.62975,0.624444444444444,0.595833333333333,0.601388888888889,0.652777777777778,0.666666666666667,0.6,0.600555555555556,0.599743055555556,0.62975,0.624444444444444,0.595833333333333,0.601388888888889,0.652777777777778,0.666666666666667,0.6,0.600555555555556,0.599743055555556,0.62975,0.624444444444444,0.595833333333333,0.601388888888889,0.652777777777778,0.666666666666667
"120",0.616666666666667,0.617916666666667,0.616694444444444,0.64475,0.641111111111111,0.616666666666667,0.622222222222222,0.647222222222222,0.666666666666667,0.616666666666667,0.617916666666667,0.616694444444444,0.64475,0.641111111111111,0.616666666666667,0.622222222222222,0.647222222222222,0.666666666666667,0.616666666666667,0.617916666666667,0.616694444444444,0.64475,0.641111111111111,0.616666666666667,0.622222222222222,0.647222222222222,0.666666666666667
"121",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"122",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"123",0.566666666666667,0.566944444444444,0.566729166666667,0.647333333333333,0.649444444444444,0.627777777777778,0.593055555555556,0.602777777777778,0.666666666666667,0.566666666666667,0.566944444444444,0.566729166666667,0.647333333333333,0.649444444444444,0.627777777777778,0.593055555555556,0.602777777777778,0.666666666666667,0.566666666666667,0.566944444444444,0.566729166666667,0.647333333333333,0.649444444444444,0.627777777777778,0.593055555555556,0.602777777777778,0.666666666666667
"124",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"125",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"126",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"127",0.8,0.80125,0.801159722222222,0.81175,0.829444444444444,0.818055555555556,0.768055555555555,0.847222222222222,1,0.8,0.80125,0.801159722222222,0.81175,0.829444444444444,0.818055555555556,0.768055555555555,0.847222222222222,1,0.8,0.80125,0.801159722222222,0.81175,0.829444444444444,0.818055555555556,0.768055555555555,0.847222222222222,1
"128",0.783333333333333,0.7825,0.781979166666667,0.817833333333333,0.822222222222222,0.811805555555556,0.761111111111111,0.852777777777778,1,0.783333333333333,0.7825,0.781979166666667,0.817833333333333,0.822222222222222,0.811805555555556,0.761111111111111,0.852777777777778,1,0.783333333333333,0.7825,0.781979166666667,0.817833333333333,0.822222222222222,0.811805555555556,0.761111111111111,0.852777777777778,1
"129",0.6,0.598194444444444,0.598381944444444,0.633666666666667,0.625,0.6125,0.591666666666667,0.663888888888889,0.666666666666667,0.6,0.598194444444444,0.598381944444444,0.633666666666667,0.625,0.6125,0.591666666666667,0.663888888888889,0.666666666666667,0.6,0.598194444444444,0.598381944444444,0.633666666666667,0.625,0.6125,0.591666666666667,0.663888888888889,0.666666666666667
"130",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"131",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"132",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"133",0.766666666666667,0.768611111111111,0.768159722222222,0.78775,0.783888888888889,0.777083333333333,0.784722222222222,0.855555555555556,1,0.766666666666667,0.768611111111111,0.768159722222222,0.78775,0.783888888888889,0.777083333333333,0.784722222222222,0.855555555555556,1,0.766666666666667,0.768611111111111,0.768159722222222,0.78775,0.783888888888889,0.777083333333333,0.784722222222222,0.855555555555556,1
"134",0.783333333333333,0.786666666666667,0.787527777777778,0.84125,0.842222222222222,0.860416666666667,0.855555555555556,0.85,1,0.783333333333333,0.786666666666667,0.787527777777778,0.84125,0.842222222222222,0.860416666666667,0.855555555555556,0.85,1,0.783333333333333,0.786666666666667,0.787527777777778,0.84125,0.842222222222222,0.860416666666667,0.855555555555556,0.85,1
"135",0.783333333333333,0.787083333333333,0.787722222222222,0.841333333333333,0.842222222222222,0.859027777777778,0.852777777777778,0.844444444444444,1,0.783333333333333,0.787083333333333,0.787722222222222,0.841333333333333,0.842222222222222,0.859027777777778,0.852777777777778,0.844444444444444,1,0.783333333333333,0.787083333333333,0.787722222222222,0.841333333333333,0.842222222222222,0.859027777777778,0.852777777777778,0.844444444444444,1
"136",0.8,0.802361111111111,0.802604166666667,0.83575,0.832777777777778,0.845138888888889,0.843055555555556,0.822222222222222,0.833333333333333,0.8,0.802361111111111,0.802604166666667,0.83575,0.832777777777778,0.845138888888889,0.843055555555556,0.822222222222222,0.833333333333333,0.8,0.802361111111111,0.802604166666667,0.83575,0.832777777777778,0.845138888888889,0.843055555555556,0.822222222222222,0.833333333333333
"137",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"138",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"139",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"140",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"141",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"142",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"143",0.683333333333333,0.69,0.688583333333333,0.684166666666667,0.701666666666667,0.7,0.758333333333333,0.808333333333333,0.666666666666667,0.683333333333333,0.69,0.688583333333333,0.684166666666667,0.701666666666667,0.7,0.758333333333333,0.808333333333333,0.666666666666667,0.683333333333333,0.69,0.688583333333333,0.684166666666667,0.701666666666667,0.7,0.758333333333333,0.808333333333333,0.666666666666667
"144",0.683333333333333,0.690555555555556,0.689444444444445,0.684583333333333,0.7,0.697916666666667,0.755555555555556,0.802777777777778,0.666666666666667,0.683333333333333,0.690555555555556,0.689444444444445,0.684583333333333,0.7,0.697916666666667,0.755555555555556,0.802777777777778,0.666666666666667,0.683333333333333,0.690555555555556,0.689444444444445,0.684583333333333,0.7,0.697916666666667,0.755555555555556,0.802777777777778,0.666666666666667
"145",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"146",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"147",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"148",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"149",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"150",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"151",0.6,0.594166666666667,0.593833333333333,0.6545,0.661111111111111,0.688888888888889,0.733333333333333,0.713888888888889,0.833333333333333,0.6,0.594166666666667,0.593833333333333,0.6545,0.661111111111111,0.688888888888889,0.733333333333333,0.713888888888889,0.833333333333333,0.6,0.594166666666667,0.593833333333333,0.6545,0.661111111111111,0.688888888888889,0.733333333333333,0.713888888888889,0.833333333333333
"152",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"153",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"154",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"155",0.733333333333333,0.73375,0.733930555555556,0.777416666666667,0.783888888888889,0.792361111111111,0.765277777777778,0.794444444444445,1,0.733333333333333,0.73375,0.733930555555556,0.777416666666667,0.783888888888889,0.792361111111111,0.765277777777778,0.794444444444445,1,0.733333333333333,0.73375,0.733930555555556,0.777416666666667,0.783888888888889,0.792361111111111,0.765277777777778,0.794444444444445,1
"156",0.75,0.748333333333333,0.748659722222222,0.780916666666667,0.777222222222222,0.785416666666667,0.761111111111111,0.791666666666667,1,0.75,0.748333333333333,0.748659722222222,0.780916666666667,0.777222222222222,0.785416666666667,0.761111111111111,0.791666666666667,1,0.75,0.748333333333333,0.748659722222222,0.780916666666667,0.777222222222222,0.785416666666667,0.761111111111111,0.791666666666667,1
"157",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"158",0.766666666666667,0.768055555555555,0.768347222222222,0.79175,0.786666666666667,0.785416666666667,0.761111111111111,0.783333333333333,1,0.766666666666667,0.768055555555555,0.768347222222222,0.79175,0.786666666666667,0.785416666666667,0.761111111111111,0.783333333333333,1,0.766666666666667,0.768055555555555,0.768347222222222,0.79175,0.786666666666667,0.785416666666667,0.761111111111111,0.783333333333333,1
"159",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"160",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"161",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"162",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"163",0.616666666666667,0.613888888888889,0.612576388888889,0.609666666666667,0.611111111111111,0.565277777777778,0.545833333333333,0.605555555555556,0.833333333333333,0.616666666666667,0.613888888888889,0.612576388888889,0.609666666666667,0.611111111111111,0.565277777777778,0.545833333333333,0.605555555555556,0.833333333333333,0.616666666666667,0.613888888888889,0.612576388888889,0.609666666666667,0.611111111111111,0.565277777777778,0.545833333333333,0.605555555555556,0.833333333333333
"164",0.733333333333333,0.734583333333333,0.735631944444444,0.785416666666667,0.823888888888889,0.826388888888889,0.863888888888889,0.786111111111111,1,0.733333333333333,0.734583333333333,0.735631944444444,0.785416666666667,0.823888888888889,0.826388888888889,0.863888888888889,0.786111111111111,1,0.733333333333333,0.734583333333333,0.735631944444444,0.785416666666667,0.823888888888889,0.826388888888889,0.863888888888889,0.786111111111111,1
"165",0.8,0.799305555555555,0.800659722222222,0.8325,0.860555555555556,0.872916666666667,0.905555555555556,0.85,1,0.8,0.799305555555555,0.800659722222222,0.8325,0.860555555555556,0.872916666666667,0.905555555555556,0.85,1,0.8,0.799305555555555,0.800659722222222,0.8325,0.860555555555556,0.872916666666667,0.905555555555556,0.85,1
"166",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"167",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"168",0.783333333333333,0.783888888888889,0.783166666666667,0.794666666666667,0.788333333333333,0.792361111111111,0.773611111111111,0.794444444444444,0.833333333333333,0.783333333333333,0.783888888888889,0.783166666666667,0.794666666666667,0.788333333333333,0.792361111111111,0.773611111111111,0.794444444444444,0.833333333333333,0.783333333333333,0.783888888888889,0.783166666666667,0.794666666666667,0.788333333333333,0.792361111111111,0.773611111111111,0.794444444444444,0.833333333333333
"169",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"170",0.783333333333333,0.781944444444444,0.781840277777778,0.81475,0.819444444444444,0.838194444444444,0.8375,0.805555555555556,0.833333333333333,0.783333333333333,0.781944444444444,0.781840277777778,0.81475,0.819444444444444,0.838194444444444,0.8375,0.805555555555556,0.833333333333333,0.783333333333333,0.781944444444444,0.781840277777778,0.81475,0.819444444444444,0.838194444444444,0.8375,0.805555555555556,0.833333333333333
"171",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"173",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"174",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"175",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"176",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"177",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"178",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"179",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"180",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"181",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"182",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"183",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"184",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"185",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"186",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"187",0.55,0.548472222222222,0.548208333333333,0.549583333333333,0.554444444444445,0.557638888888889,0.531944444444444,0.658333333333333,0.833333333333333,0.55,0.548472222222222,0.548208333333333,0.549583333333333,0.554444444444445,0.557638888888889,0.531944444444444,0.658333333333333,0.833333333333333,0.55,0.548472222222222,0.548208333333333,0.549583333333333,0.554444444444445,0.557638888888889,0.531944444444444,0.658333333333333,0.833333333333333
"188",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"189",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"190",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"191",0.683333333333333,0.685138888888889,0.684652777777778,0.682,0.701666666666667,0.71875,0.738888888888889,0.758333333333333,0.833333333333333,0.683333333333333,0.685138888888889,0.684652777777778,0.682,0.701666666666667,0.71875,0.738888888888889,0.758333333333333,0.833333333333333,0.683333333333333,0.685138888888889,0.684652777777778,0.682,0.701666666666667,0.71875,0.738888888888889,0.758333333333333,0.833333333333333
"192",0.65,0.652777777777778,0.652451388888889,0.632,0.656111111111111,0.654861111111111,0.677777777777778,0.644444444444444,0.666666666666667,0.65,0.652777777777778,0.652451388888889,0.632,0.656111111111111,0.654861111111111,0.677777777777778,0.644444444444444,0.666666666666667,0.65,0.652777777777778,0.652451388888889,0.632,0.656111111111111,0.654861111111111,0.677777777777778,0.644444444444444,0.666666666666667
"193",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"194",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"195",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"196",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"197",0.7,0.698472222222222,0.698861111111111,0.67625,0.673333333333333,0.663194444444444,0.715277777777778,0.744444444444444,0.833333333333333,0.7,0.698472222222222,0.698861111111111,0.67625,0.673333333333333,0.663194444444444,0.715277777777778,0.744444444444444,0.833333333333333,0.7,0.698472222222222,0.698861111111111,0.67625,0.673333333333333,0.663194444444444,0.715277777777778,0.744444444444444,0.833333333333333
"198",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"199",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"200",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"201",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"202",0.633333333333333,0.632916666666667,0.633645833333333,0.6675,0.696111111111111,0.697222222222222,0.688888888888889,0.713888888888889,1,0.633333333333333,0.632916666666667,0.633645833333333,0.6675,0.696111111111111,0.697222222222222,0.688888888888889,0.713888888888889,1,0.633333333333333,0.632916666666667,0.633645833333333,0.6675,0.696111111111111,0.697222222222222,0.688888888888889,0.713888888888889,1
"203",0.583333333333333,0.585138888888889,0.585666666666667,0.622166666666667,0.642222222222222,0.6625,0.659722222222222,0.65,0.833333333333333,0.583333333333333,0.585138888888889,0.585666666666667,0.622166666666667,0.642222222222222,0.6625,0.659722222222222,0.65,0.833333333333333,0.583333333333333,0.585138888888889,0.585666666666667,0.622166666666667,0.642222222222222,0.6625,0.659722222222222,0.65,0.833333333333333
"204",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"205",0.666666666666667,0.668333333333333,0.667243055555556,0.68825,0.692222222222222,0.714583333333333,0.718055555555556,0.708333333333333,1,0.666666666666667,0.668333333333333,0.667243055555556,0.68825,0.692222222222222,0.714583333333333,0.718055555555556,0.708333333333333,1,0.666666666666667,0.668333333333333,0.667243055555556,0.68825,0.692222222222222,0.714583333333333,0.718055555555556,0.708333333333333,1
"206",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"207",0.55,0.557083333333333,0.556180555555556,0.531166666666667,0.528333333333333,0.528472222222222,0.538888888888889,0.630555555555556,0.666666666666667,0.55,0.557083333333333,0.556180555555556,0.531166666666667,0.528333333333333,0.528472222222222,0.538888888888889,0.630555555555556,0.666666666666667,0.55,0.557083333333333,0.556180555555556,0.531166666666667,0.528333333333333,0.528472222222222,0.538888888888889,0.630555555555556,0.666666666666667
"208",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"209",0.816666666666667,0.813333333333333,0.814048611111111,0.839416666666667,0.850555555555556,0.856944444444444,0.894444444444444,0.844444444444444,0.833333333333333,0.816666666666667,0.813333333333333,0.814048611111111,0.839416666666667,0.850555555555556,0.856944444444444,0.894444444444444,0.844444444444444,0.833333333333333,0.816666666666667,0.813333333333333,0.814048611111111,0.839416666666667,0.850555555555556,0.856944444444444,0.894444444444444,0.844444444444444,0.833333333333333
"210",0.816666666666667,0.811527777777778,0.811777777777778,0.8855,0.879444444444444,0.890972222222222,0.947222222222222,0.894444444444444,1,0.816666666666667,0.811527777777778,0.811777777777778,0.8855,0.879444444444444,0.890972222222222,0.947222222222222,0.894444444444444,1,0.816666666666667,0.811527777777778,0.811777777777778,0.8855,0.879444444444444,0.890972222222222,0.947222222222222,0.894444444444444,1
"211",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"212",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"213",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"214",0.9,0.902777777777778,0.903451388888889,0.93975,0.943333333333333,0.963888888888889,0.956944444444444,1,1,0.9,0.902777777777778,0.903451388888889,0.93975,0.943333333333333,0.963888888888889,0.956944444444444,1,1,0.9,0.902777777777778,0.903451388888889,0.93975,0.943333333333333,0.963888888888889,0.956944444444444,1,1
"215",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"216",0.6,0.5975,0.597152777777778,0.643416666666667,0.663333333333333,0.680555555555556,0.648611111111111,0.730555555555556,0.666666666666667,0.6,0.5975,0.597152777777778,0.643416666666667,0.663333333333333,0.680555555555556,0.648611111111111,0.730555555555556,0.666666666666667,0.6,0.5975,0.597152777777778,0.643416666666667,0.663333333333333,0.680555555555556,0.648611111111111,0.730555555555556,0.666666666666667
"217",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"218",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"219",0.616666666666667,0.620833333333333,0.622652777777778,0.651166666666667,0.662777777777778,0.629166666666667,0.6125,0.783333333333333,0.666666666666667,0.616666666666667,0.620833333333333,0.622652777777778,0.651166666666667,0.662777777777778,0.629166666666667,0.6125,0.783333333333333,0.666666666666667,0.616666666666667,0.620833333333333,0.622652777777778,0.651166666666667,0.662777777777778,0.629166666666667,0.6125,0.783333333333333,0.666666666666667
