"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"113",0.566666666666667,0.5675,0.567277777777778,0.529833333333333,0.516666666666667,0.555555555555556,0.613888888888889,0.6,0.666666666666667,0.566666666666667,0.5675,0.567277777777778,0.529833333333333,0.516666666666667,0.555555555555556,0.613888888888889,0.6,0.666666666666667,0.566666666666667,0.5675,0.567277777777778,0.529833333333333,0.516666666666667,0.555555555555556,0.613888888888889,0.6,0.666666666666667
"114",0.566666666666667,0.567777777777778,0.567097222222222,0.529666666666667,0.52,0.558333333333333,0.602777777777778,0.583333333333333,0.666666666666667,0.566666666666667,0.567777777777778,0.567097222222222,0.529666666666667,0.52,0.558333333333333,0.602777777777778,0.583333333333333,0.666666666666667,0.566666666666667,0.567777777777778,0.567097222222222,0.529666666666667,0.52,0.558333333333333,0.602777777777778,0.583333333333333,0.666666666666667
"115",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"116",0.6,0.6,0.600583333333333,0.517,0.526666666666667,0.508333333333333,0.625,0.688888888888889,0.666666666666667,0.6,0.6,0.600583333333333,0.517,0.526666666666667,0.508333333333333,0.625,0.688888888888889,0.666666666666667,0.6,0.6,0.600583333333333,0.517,0.526666666666667,0.508333333333333,0.625,0.688888888888889,0.666666666666667
"117",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"118",0.633333333333333,0.633055555555556,0.632444444444444,0.538166666666667,0.558888888888889,0.529166666666667,0.633333333333333,0.688888888888889,0.666666666666667,0.633333333333333,0.633055555555556,0.632444444444444,0.538166666666667,0.558888888888889,0.529166666666667,0.633333333333333,0.688888888888889,0.666666666666667,0.633333333333333,0.633055555555556,0.632444444444444,0.538166666666667,0.558888888888889,0.529166666666667,0.633333333333333,0.688888888888889,0.666666666666667
"119",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"120",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"121",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"122",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"123",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"124",0.833333333333333,0.831388888888889,0.831875,0.872,0.871111111111111,0.869444444444444,0.888888888888889,0.933333333333333,1,0.833333333333333,0.831388888888889,0.831875,0.872,0.871111111111111,0.869444444444444,0.888888888888889,0.933333333333333,1,0.833333333333333,0.831388888888889,0.831875,0.872,0.871111111111111,0.869444444444444,0.888888888888889,0.933333333333333,1
"125",0.866666666666667,0.866666666666667,0.867680555555556,0.904,0.905555555555556,0.919444444444444,0.933333333333333,1,1,0.866666666666667,0.866666666666667,0.867680555555556,0.904,0.905555555555556,0.919444444444444,0.933333333333333,1,1,0.866666666666667,0.866666666666667,0.867680555555556,0.904,0.905555555555556,0.919444444444444,0.933333333333333,1,1
"126",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"127",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"128",0.666666666666667,0.668055555555556,0.668569444444444,0.680666666666667,0.681111111111111,0.698611111111111,0.663888888888889,0.833333333333333,1,0.666666666666667,0.668055555555556,0.668569444444444,0.680666666666667,0.681111111111111,0.698611111111111,0.663888888888889,0.833333333333333,1,0.666666666666667,0.668055555555556,0.668569444444444,0.680666666666667,0.681111111111111,0.698611111111111,0.663888888888889,0.833333333333333,1
"129",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"130",0.666666666666667,0.6675,0.668875,0.680833333333333,0.696666666666667,0.702777777777778,0.663888888888889,0.822222222222222,1,0.666666666666667,0.6675,0.668875,0.680833333333333,0.696666666666667,0.702777777777778,0.663888888888889,0.822222222222222,1,0.666666666666667,0.6675,0.668875,0.680833333333333,0.696666666666667,0.702777777777778,0.663888888888889,0.822222222222222,1
"131",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"132",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"133",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"134",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"135",0.966666666666667,0.962777777777778,0.962777777777778,0.981,0.982222222222222,1,1,1,1,0.966666666666667,0.962777777777778,0.962777777777778,0.981,0.982222222222222,1,1,1,1,0.966666666666667,0.962777777777778,0.962777777777778,0.981,0.982222222222222,1,1,1,1
"136",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"137",0.533333333333333,0.533333333333333,0.533875,0.569833333333333,0.563333333333333,0.534722222222222,0.505555555555556,0.722222222222222,0.666666666666667,0.533333333333333,0.533333333333333,0.533875,0.569833333333333,0.563333333333333,0.534722222222222,0.505555555555556,0.722222222222222,0.666666666666667,0.533333333333333,0.533333333333333,0.533875,0.569833333333333,0.563333333333333,0.534722222222222,0.505555555555556,0.722222222222222,0.666666666666667
"138",0.533333333333333,0.533333333333333,0.532152777777778,0.547333333333333,0.535555555555556,0.509722222222222,0.588888888888889,0.677777777777778,0.666666666666667,0.533333333333333,0.533333333333333,0.532152777777778,0.547333333333333,0.535555555555556,0.509722222222222,0.588888888888889,0.677777777777778,0.666666666666667,0.533333333333333,0.533333333333333,0.532152777777778,0.547333333333333,0.535555555555556,0.509722222222222,0.588888888888889,0.677777777777778,0.666666666666667
"139",0.533333333333333,0.533333333333333,0.532708333333333,0.5475,0.534444444444444,0.505555555555556,0.613888888888889,0.711111111111111,0.666666666666667,0.533333333333333,0.533333333333333,0.532708333333333,0.5475,0.534444444444444,0.505555555555556,0.613888888888889,0.711111111111111,0.666666666666667,0.533333333333333,0.533333333333333,0.532708333333333,0.5475,0.534444444444444,0.505555555555556,0.613888888888889,0.711111111111111,0.666666666666667
"140",0.533333333333333,0.533333333333333,0.534138888888889,0.512833333333333,0.51,0.588888888888889,0.588888888888889,0.688888888888889,0.666666666666667,0.533333333333333,0.533333333333333,0.534138888888889,0.512833333333333,0.51,0.588888888888889,0.588888888888889,0.688888888888889,0.666666666666667,0.533333333333333,0.533333333333333,0.534138888888889,0.512833333333333,0.51,0.588888888888889,0.588888888888889,0.688888888888889,0.666666666666667
"141",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"142",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"143",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"144",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"145",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"146",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"147",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"148",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"149",0.6,0.594444444444444,0.593277777777778,0.610666666666667,0.631111111111111,0.593055555555556,0.730555555555556,0.777777777777778,0.666666666666667,0.6,0.594444444444444,0.593277777777778,0.610666666666667,0.631111111111111,0.593055555555556,0.730555555555556,0.777777777777778,0.666666666666667,0.6,0.594444444444444,0.593277777777778,0.610666666666667,0.631111111111111,0.593055555555556,0.730555555555556,0.777777777777778,0.666666666666667
"150",0.933333333333333,0.933333333333333,0.933222222222222,0.9715,0.968888888888889,1,1,1,1,0.933333333333333,0.933333333333333,0.933222222222222,0.9715,0.968888888888889,1,1,1,1,0.933333333333333,0.933333333333333,0.933222222222222,0.9715,0.968888888888889,1,1,1,1
"151",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"152",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"153",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"154",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"155",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"156",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"157",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"158",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"159",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"160",0.7,0.698888888888889,0.699597222222222,0.716166666666667,0.707777777777778,0.730555555555556,0.891666666666667,0.888888888888889,1,0.7,0.698888888888889,0.699597222222222,0.716166666666667,0.707777777777778,0.730555555555556,0.891666666666667,0.888888888888889,1,0.7,0.698888888888889,0.699597222222222,0.716166666666667,0.707777777777778,0.730555555555556,0.891666666666667,0.888888888888889,1
"161",0.7,0.698055555555556,0.698416666666667,0.712666666666667,0.702222222222222,0.729166666666667,0.891666666666667,0.877777777777778,1,0.7,0.698055555555556,0.698416666666667,0.712666666666667,0.702222222222222,0.729166666666667,0.891666666666667,0.877777777777778,1,0.7,0.698055555555556,0.698416666666667,0.712666666666667,0.702222222222222,0.729166666666667,0.891666666666667,0.877777777777778,1
"162",0.7,0.697222222222222,0.697555555555555,0.709833333333333,0.694444444444444,0.722222222222222,0.888888888888889,0.866666666666667,1,0.7,0.697222222222222,0.697555555555555,0.709833333333333,0.694444444444444,0.722222222222222,0.888888888888889,0.866666666666667,1,0.7,0.697222222222222,0.697555555555555,0.709833333333333,0.694444444444444,0.722222222222222,0.888888888888889,0.866666666666667,1
"163",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"164",0.933333333333333,0.933333333333333,0.932736111111111,0.9665,0.965555555555556,1,1,1,1,0.933333333333333,0.933333333333333,0.932736111111111,0.9665,0.965555555555556,1,1,1,1,0.933333333333333,0.933333333333333,0.932736111111111,0.9665,0.965555555555556,1,1,1,1
"165",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"166",0.6,0.6,0.599555555555556,0.726166666666667,0.71,0.747222222222222,0.655555555555556,0.505555555555556,0.666666666666667,0.6,0.6,0.599555555555556,0.726166666666667,0.71,0.747222222222222,0.655555555555556,0.505555555555556,0.666666666666667,0.6,0.6,0.599555555555556,0.726166666666667,0.71,0.747222222222222,0.655555555555556,0.505555555555556,0.666666666666667
"167",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"168",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"169",0.833333333333333,0.830833333333333,0.831486111111111,0.798,0.811111111111111,0.801388888888889,0.805555555555556,0.833333333333333,1,0.833333333333333,0.830833333333333,0.831486111111111,0.798,0.811111111111111,0.801388888888889,0.805555555555556,0.833333333333333,1,0.833333333333333,0.830833333333333,0.831486111111111,0.798,0.811111111111111,0.801388888888889,0.805555555555556,0.833333333333333,1
"170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"171",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"173",0.8,0.8,0.801486111111111,0.799833333333333,0.804444444444444,0.801388888888889,0.925,0.855555555555556,1,0.8,0.8,0.801486111111111,0.799833333333333,0.804444444444444,0.801388888888889,0.925,0.855555555555556,1,0.8,0.8,0.801486111111111,0.799833333333333,0.804444444444444,0.801388888888889,0.925,0.855555555555556,1
"174",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"175",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"176",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"177",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"178",0.733333333333333,0.733333333333333,0.734208333333333,0.755833333333333,0.768888888888889,0.786111111111111,0.780555555555556,0.688888888888889,0.666666666666667,0.733333333333333,0.733333333333333,0.734208333333333,0.755833333333333,0.768888888888889,0.786111111111111,0.780555555555556,0.688888888888889,0.666666666666667,0.733333333333333,0.733333333333333,0.734208333333333,0.755833333333333,0.768888888888889,0.786111111111111,0.780555555555556,0.688888888888889,0.666666666666667
"179",0.666666666666667,0.666666666666667,0.667097222222222,0.686166666666667,0.7,0.693055555555556,0.766666666666667,0.683333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.667097222222222,0.686166666666667,0.7,0.693055555555556,0.766666666666667,0.683333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.667097222222222,0.686166666666667,0.7,0.693055555555556,0.766666666666667,0.683333333333333,0.666666666666667
"180",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"181",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"182",0.933333333333333,0.933333333333333,0.932708333333333,0.968833333333333,0.963333333333333,1,1,1,1,0.933333333333333,0.933333333333333,0.932708333333333,0.968833333333333,0.963333333333333,1,1,1,1,0.933333333333333,0.933333333333333,0.932708333333333,0.968833333333333,0.963333333333333,1,1,1,1
"183",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"184",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"185",0.9,0.899166666666667,0.898652777777778,0.9215,0.94,0.925,0.897222222222222,0.788888888888889,1,0.9,0.899166666666667,0.898652777777778,0.9215,0.94,0.925,0.897222222222222,0.788888888888889,1,0.9,0.899166666666667,0.898652777777778,0.9215,0.94,0.925,0.897222222222222,0.788888888888889,1
"186",0.533333333333333,0.533333333333333,0.535166666666667,0.576833333333333,0.576666666666667,0.590277777777778,0.65,0.633333333333333,0.666666666666667,0.533333333333333,0.533333333333333,0.535166666666667,0.576833333333333,0.576666666666667,0.590277777777778,0.65,0.633333333333333,0.666666666666667,0.533333333333333,0.533333333333333,0.535166666666667,0.576833333333333,0.576666666666667,0.590277777777778,0.65,0.633333333333333,0.666666666666667
"187",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"188",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"189",0.966666666666667,0.961388888888889,0.961361111111111,0.9675,0.966666666666667,0.958333333333333,0.972222222222222,1,1,0.966666666666667,0.961388888888889,0.961361111111111,0.9675,0.966666666666667,0.958333333333333,0.972222222222222,1,1,0.966666666666667,0.961388888888889,0.961361111111111,0.9675,0.966666666666667,0.958333333333333,0.972222222222222,1,1
"190",0.966666666666667,0.961111111111111,0.960652777777778,0.969166666666667,0.974444444444444,0.968055555555556,0.972222222222222,1,1,0.966666666666667,0.961111111111111,0.960652777777778,0.969166666666667,0.974444444444444,0.968055555555556,0.972222222222222,1,1,0.966666666666667,0.961111111111111,0.960652777777778,0.969166666666667,0.974444444444444,0.968055555555556,0.972222222222222,1,1
"191",0.6,0.6,0.599902777777778,0.5345,0.543333333333333,0.506944444444444,0.516666666666667,0.544444444444445,0.666666666666667,0.6,0.6,0.599902777777778,0.5345,0.543333333333333,0.506944444444444,0.516666666666667,0.544444444444445,0.666666666666667,0.6,0.6,0.599902777777778,0.5345,0.543333333333333,0.506944444444444,0.516666666666667,0.544444444444445,0.666666666666667
"192",0.833333333333333,0.834722222222222,0.834958333333333,0.8925,0.888888888888889,0.888888888888889,0.933333333333333,1,1,0.833333333333333,0.834722222222222,0.834958333333333,0.8925,0.888888888888889,0.888888888888889,0.933333333333333,1,1,0.833333333333333,0.834722222222222,0.834958333333333,0.8925,0.888888888888889,0.888888888888889,0.933333333333333,1,1
"193",0.833333333333333,0.834722222222222,0.834944444444444,0.8925,0.888888888888889,0.888888888888889,0.933333333333333,1,1,0.833333333333333,0.834722222222222,0.834944444444444,0.8925,0.888888888888889,0.888888888888889,0.933333333333333,1,1,0.833333333333333,0.834722222222222,0.834944444444444,0.8925,0.888888888888889,0.888888888888889,0.933333333333333,1,1
"194",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"195",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"196",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"197",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"198",0.5,0.500555555555556,0.500527777777778,0.5435,0.552222222222222,0.511111111111111,0.663888888888889,0.788888888888889,0.666666666666667,0.5,0.500555555555556,0.500527777777778,0.5435,0.552222222222222,0.511111111111111,0.663888888888889,0.788888888888889,0.666666666666667,0.5,0.500555555555556,0.500527777777778,0.5435,0.552222222222222,0.511111111111111,0.663888888888889,0.788888888888889,0.666666666666667
"199",0.633333333333333,0.635277777777778,0.63575,0.700833333333333,0.707777777777778,0.7125,0.577777777777778,0.555555555555556,1,0.633333333333333,0.635277777777778,0.63575,0.700833333333333,0.707777777777778,0.7125,0.577777777777778,0.555555555555556,1,0.633333333333333,0.635277777777778,0.63575,0.700833333333333,0.707777777777778,0.7125,0.577777777777778,0.555555555555556,1
"200",0.6,0.602222222222222,0.602805555555556,0.6605,0.66,0.677777777777778,0.575,0.583333333333333,1,0.6,0.602222222222222,0.602805555555556,0.6605,0.66,0.677777777777778,0.575,0.583333333333333,1,0.6,0.602222222222222,0.602805555555556,0.6605,0.66,0.677777777777778,0.575,0.583333333333333,1
"201",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"202",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"203",0.833333333333333,0.8325,0.832319444444444,0.902333333333333,0.886666666666667,0.918055555555556,0.869444444444444,0.944444444444444,1,0.833333333333333,0.8325,0.832319444444444,0.902333333333333,0.886666666666667,0.918055555555556,0.869444444444444,0.944444444444444,1,0.833333333333333,0.8325,0.832319444444444,0.902333333333333,0.886666666666667,0.918055555555556,0.869444444444444,0.944444444444444,1
"204",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"205",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"206",0.633333333333333,0.631944444444444,0.631652777777778,0.718,0.712222222222222,0.693055555555556,0.744444444444444,0.672222222222222,1,0.633333333333333,0.631944444444444,0.631652777777778,0.718,0.712222222222222,0.693055555555556,0.744444444444444,0.672222222222222,1,0.633333333333333,0.631944444444444,0.631652777777778,0.718,0.712222222222222,0.693055555555556,0.744444444444444,0.672222222222222,1
"207",0.6,0.6,0.601347222222222,0.603666666666667,0.647777777777778,0.666666666666667,0.763888888888889,0.688888888888889,0.666666666666667,0.6,0.6,0.601347222222222,0.603666666666667,0.647777777777778,0.666666666666667,0.763888888888889,0.688888888888889,0.666666666666667,0.6,0.6,0.601347222222222,0.603666666666667,0.647777777777778,0.666666666666667,0.763888888888889,0.688888888888889,0.666666666666667
"208",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"209",0.566666666666667,0.569166666666667,0.5695,0.504166666666667,0.506666666666667,0.568055555555556,0.555555555555556,0.594444444444444,0.833333333333333,0.566666666666667,0.569166666666667,0.5695,0.504166666666667,0.506666666666667,0.568055555555556,0.555555555555556,0.594444444444444,0.833333333333333,0.566666666666667,0.569166666666667,0.5695,0.504166666666667,0.506666666666667,0.568055555555556,0.555555555555556,0.594444444444444,0.833333333333333
"210",0.933333333333333,0.933333333333333,0.932569444444444,0.967,0.966666666666667,0.954166666666667,1,1,1,0.933333333333333,0.933333333333333,0.932569444444444,0.967,0.966666666666667,0.954166666666667,1,1,1,0.933333333333333,0.933333333333333,0.932569444444444,0.967,0.966666666666667,0.954166666666667,1,1,1
"211",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"212",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"213",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"214",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"215",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
