"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"112",0.866666666666667,0.863055555555556,0.863652777777778,0.845333333333333,0.831111111111111,0.8375,0.783333333333333,0.733333333333333,0.666666666666667,0.866666666666667,0.863055555555556,0.863652777777778,0.845333333333333,0.831111111111111,0.8375,0.783333333333333,0.733333333333333,0.666666666666667,0.866666666666667,0.863055555555556,0.863652777777778,0.845333333333333,0.831111111111111,0.8375,0.783333333333333,0.733333333333333,0.666666666666667
"113",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"114",0.866666666666667,0.863888888888889,0.864375,0.846166666666667,0.826666666666667,0.831944444444444,0.777777777777778,0.733333333333333,0.666666666666667,0.866666666666667,0.863888888888889,0.864375,0.846166666666667,0.826666666666667,0.831944444444444,0.777777777777778,0.733333333333333,0.666666666666667,0.866666666666667,0.863888888888889,0.864375,0.846166666666667,0.826666666666667,0.831944444444444,0.777777777777778,0.733333333333333,0.666666666666667
"115",0.833333333333333,0.831666666666667,0.831583333333333,0.827833333333333,0.82,0.825,0.805555555555556,0.777777777777778,0.666666666666667,0.833333333333333,0.831666666666667,0.831583333333333,0.827833333333333,0.82,0.825,0.805555555555556,0.777777777777778,0.666666666666667,0.833333333333333,0.831666666666667,0.831583333333333,0.827833333333333,0.82,0.825,0.805555555555556,0.777777777777778,0.666666666666667
"116",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"117",0.733333333333333,0.726111111111111,0.726069444444444,0.7055,0.68,0.691666666666667,0.75,0.711111111111111,1,0.733333333333333,0.726111111111111,0.726069444444444,0.7055,0.68,0.691666666666667,0.75,0.711111111111111,1,0.733333333333333,0.726111111111111,0.726069444444444,0.7055,0.68,0.691666666666667,0.75,0.711111111111111,1
"118",0.733333333333333,0.725555555555556,0.725652777777778,0.703333333333333,0.673333333333333,0.684722222222222,0.75,0.711111111111111,1,0.733333333333333,0.725555555555556,0.725652777777778,0.703333333333333,0.673333333333333,0.684722222222222,0.75,0.711111111111111,1,0.733333333333333,0.725555555555556,0.725652777777778,0.703333333333333,0.673333333333333,0.684722222222222,0.75,0.711111111111111,1
"119",0.7,0.692222222222222,0.691986111111111,0.668166666666667,0.641111111111111,0.665277777777778,0.716666666666667,0.727777777777778,1,0.7,0.692222222222222,0.691986111111111,0.668166666666667,0.641111111111111,0.665277777777778,0.716666666666667,0.727777777777778,1,0.7,0.692222222222222,0.691986111111111,0.668166666666667,0.641111111111111,0.665277777777778,0.716666666666667,0.727777777777778,1
"120",0.7,0.6925,0.691805555555556,0.671,0.651111111111111,0.680555555555556,0.722222222222222,0.733333333333333,1,0.7,0.6925,0.691805555555556,0.671,0.651111111111111,0.680555555555556,0.722222222222222,0.733333333333333,1,0.7,0.6925,0.691805555555556,0.671,0.651111111111111,0.680555555555556,0.722222222222222,0.733333333333333,1
"121",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"122",0.9,0.906388888888889,0.907180555555556,0.918,0.896666666666667,0.930555555555556,0.916666666666667,0.944444444444444,1,0.9,0.906388888888889,0.907180555555556,0.918,0.896666666666667,0.930555555555556,0.916666666666667,0.944444444444444,1,0.9,0.906388888888889,0.907180555555556,0.918,0.896666666666667,0.930555555555556,0.916666666666667,0.944444444444444,1
"123",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"124",0.666666666666667,0.671666666666667,0.671055555555556,0.668166666666667,0.656666666666667,0.727777777777778,0.630555555555556,0.577777777777778,1,0.666666666666667,0.671666666666667,0.671055555555556,0.668166666666667,0.656666666666667,0.727777777777778,0.630555555555556,0.577777777777778,1,0.666666666666667,0.671666666666667,0.671055555555556,0.668166666666667,0.656666666666667,0.727777777777778,0.630555555555556,0.577777777777778,1
"125",0.733333333333333,0.733611111111111,0.732416666666667,0.730333333333333,0.741111111111111,0.783333333333333,0.675,0.605555555555556,1,0.733333333333333,0.733611111111111,0.732416666666667,0.730333333333333,0.741111111111111,0.783333333333333,0.675,0.605555555555556,1,0.733333333333333,0.733611111111111,0.732416666666667,0.730333333333333,0.741111111111111,0.783333333333333,0.675,0.605555555555556,1
"126",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"127",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"128",0.766666666666667,0.767777777777778,0.767902777777778,0.803,0.808888888888889,0.873611111111111,0.816666666666667,0.761111111111111,1,0.766666666666667,0.767777777777778,0.767902777777778,0.803,0.808888888888889,0.873611111111111,0.816666666666667,0.761111111111111,1,0.766666666666667,0.767777777777778,0.767902777777778,0.803,0.808888888888889,0.873611111111111,0.816666666666667,0.761111111111111,1
"129",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"130",0.8,0.802222222222222,0.802763888888889,0.840666666666667,0.844444444444444,0.891666666666667,0.877777777777778,0.811111111111111,1,0.8,0.802222222222222,0.802763888888889,0.840666666666667,0.844444444444444,0.891666666666667,0.877777777777778,0.811111111111111,1,0.8,0.802222222222222,0.802763888888889,0.840666666666667,0.844444444444444,0.891666666666667,0.877777777777778,0.811111111111111,1
"131",0.9,0.902222222222222,0.902194444444444,0.925333333333333,0.924444444444444,0.955555555555556,0.966666666666667,1,1,0.9,0.902222222222222,0.902194444444444,0.925333333333333,0.924444444444444,0.955555555555556,0.966666666666667,1,1,0.9,0.902222222222222,0.902194444444444,0.925333333333333,0.924444444444444,0.955555555555556,0.966666666666667,1,1
"132",0.9,0.901944444444444,0.902388888888889,0.927833333333333,0.92,0.948611111111111,0.955555555555556,0.977777777777778,1,0.9,0.901944444444444,0.902388888888889,0.927833333333333,0.92,0.948611111111111,0.955555555555556,0.977777777777778,1,0.9,0.901944444444444,0.902388888888889,0.927833333333333,0.92,0.948611111111111,0.955555555555556,0.977777777777778,1
"133",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"134",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"135",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"136",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"137",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"138",0.633333333333333,0.629166666666667,0.628569444444445,0.6575,0.645555555555556,0.676388888888889,0.588888888888889,0.6,0.666666666666667,0.633333333333333,0.629166666666667,0.628569444444445,0.6575,0.645555555555556,0.676388888888889,0.588888888888889,0.6,0.666666666666667,0.633333333333333,0.629166666666667,0.628569444444445,0.6575,0.645555555555556,0.676388888888889,0.588888888888889,0.6,0.666666666666667
"139",0.633333333333333,0.629166666666667,0.628125,0.658166666666667,0.666666666666667,0.697222222222222,0.586111111111111,0.588888888888889,0.666666666666667,0.633333333333333,0.629166666666667,0.628125,0.658166666666667,0.666666666666667,0.697222222222222,0.586111111111111,0.588888888888889,0.666666666666667,0.633333333333333,0.629166666666667,0.628125,0.658166666666667,0.666666666666667,0.697222222222222,0.586111111111111,0.588888888888889,0.666666666666667
"140",0.633333333333333,0.628055555555556,0.627569444444444,0.658833333333333,0.656666666666667,0.701388888888889,0.569444444444444,0.566666666666667,0.666666666666667,0.633333333333333,0.628055555555556,0.627569444444444,0.658833333333333,0.656666666666667,0.701388888888889,0.569444444444444,0.566666666666667,0.666666666666667,0.633333333333333,0.628055555555556,0.627569444444444,0.658833333333333,0.656666666666667,0.701388888888889,0.569444444444444,0.566666666666667,0.666666666666667
"141",0.566666666666667,0.567222222222222,0.567069444444444,0.5185,0.523333333333333,0.552777777777778,0.525,0.622222222222222,0.666666666666667,0.566666666666667,0.567222222222222,0.567069444444444,0.5185,0.523333333333333,0.552777777777778,0.525,0.622222222222222,0.666666666666667,0.566666666666667,0.567222222222222,0.567069444444444,0.5185,0.523333333333333,0.552777777777778,0.525,0.622222222222222,0.666666666666667
"142",0.5,0.508333333333333,0.509013888888889,0.5585,0.573333333333333,0.638888888888889,0.516666666666667,0.666666666666667,0.666666666666667,0.5,0.508333333333333,0.509013888888889,0.5585,0.573333333333333,0.638888888888889,0.516666666666667,0.666666666666667,0.666666666666667,0.5,0.508333333333333,0.509013888888889,0.5585,0.573333333333333,0.638888888888889,0.516666666666667,0.666666666666667,0.666666666666667
"143",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"144",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"145",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"146",0.633333333333333,0.639444444444444,0.640236111111111,0.721833333333333,0.713333333333333,0.697222222222222,0.783333333333333,0.733333333333333,0.666666666666667,0.633333333333333,0.639444444444444,0.640236111111111,0.721833333333333,0.713333333333333,0.697222222222222,0.783333333333333,0.733333333333333,0.666666666666667,0.633333333333333,0.639444444444444,0.640236111111111,0.721833333333333,0.713333333333333,0.697222222222222,0.783333333333333,0.733333333333333,0.666666666666667
"147",0.633333333333333,0.639722222222222,0.640541666666667,0.721333333333333,0.713333333333333,0.697222222222222,0.783333333333333,0.733333333333333,0.666666666666667,0.633333333333333,0.639722222222222,0.640541666666667,0.721333333333333,0.713333333333333,0.697222222222222,0.783333333333333,0.733333333333333,0.666666666666667,0.633333333333333,0.639722222222222,0.640541666666667,0.721333333333333,0.713333333333333,0.697222222222222,0.783333333333333,0.733333333333333,0.666666666666667
"148",0.666666666666667,0.664722222222222,0.664888888888889,0.734,0.725555555555556,0.711111111111111,0.8,0.722222222222222,0.666666666666667,0.666666666666667,0.664722222222222,0.664888888888889,0.734,0.725555555555556,0.711111111111111,0.8,0.722222222222222,0.666666666666667,0.666666666666667,0.664722222222222,0.664888888888889,0.734,0.725555555555556,0.711111111111111,0.8,0.722222222222222,0.666666666666667
"149",0.566666666666667,0.561944444444444,0.559611111111111,0.565166666666667,0.581111111111111,0.566666666666667,0.669444444444445,0.761111111111111,0.666666666666667,0.566666666666667,0.561944444444444,0.559611111111111,0.565166666666667,0.581111111111111,0.566666666666667,0.669444444444445,0.761111111111111,0.666666666666667,0.566666666666667,0.561944444444444,0.559611111111111,0.565166666666667,0.581111111111111,0.566666666666667,0.669444444444445,0.761111111111111,0.666666666666667
"150",0.966666666666667,0.9625,0.963069444444444,0.983666666666667,0.987777777777778,0.986111111111111,1,1,1,0.966666666666667,0.9625,0.963069444444444,0.983666666666667,0.987777777777778,0.986111111111111,1,1,1,0.966666666666667,0.9625,0.963069444444444,0.983666666666667,0.987777777777778,0.986111111111111,1,1,1
"151",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"152",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"153",0.766666666666667,0.760277777777778,0.759208333333333,0.790166666666667,0.802222222222222,0.825,0.813888888888889,0.866666666666667,1,0.766666666666667,0.760277777777778,0.759208333333333,0.790166666666667,0.802222222222222,0.825,0.813888888888889,0.866666666666667,1,0.766666666666667,0.760277777777778,0.759208333333333,0.790166666666667,0.802222222222222,0.825,0.813888888888889,0.866666666666667,1
"154",0.766666666666667,0.763888888888889,0.762472222222222,0.794833333333333,0.81,0.827777777777778,0.825,0.866666666666667,1,0.766666666666667,0.763888888888889,0.762472222222222,0.794833333333333,0.81,0.827777777777778,0.825,0.866666666666667,1,0.766666666666667,0.763888888888889,0.762472222222222,0.794833333333333,0.81,0.827777777777778,0.825,0.866666666666667,1
"155",0.766666666666667,0.758333333333333,0.757375,0.803666666666667,0.81,0.8125,0.797222222222222,0.811111111111111,1,0.766666666666667,0.758333333333333,0.757375,0.803666666666667,0.81,0.8125,0.797222222222222,0.811111111111111,1,0.766666666666667,0.758333333333333,0.757375,0.803666666666667,0.81,0.8125,0.797222222222222,0.811111111111111,1
"156",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"157",0.733333333333333,0.731111111111111,0.731361111111111,0.749666666666667,0.757777777777778,0.840277777777778,0.755555555555556,0.7,0.666666666666667,0.733333333333333,0.731111111111111,0.731361111111111,0.749666666666667,0.757777777777778,0.840277777777778,0.755555555555556,0.7,0.666666666666667,0.733333333333333,0.731111111111111,0.731361111111111,0.749666666666667,0.757777777777778,0.840277777777778,0.755555555555556,0.7,0.666666666666667
"158",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"159",0.833333333333333,0.830833333333333,0.831736111111111,0.9145,0.922222222222222,0.915277777777778,0.983333333333333,1,1,0.833333333333333,0.830833333333333,0.831736111111111,0.9145,0.922222222222222,0.915277777777778,0.983333333333333,1,1,0.833333333333333,0.830833333333333,0.831736111111111,0.9145,0.922222222222222,0.915277777777778,0.983333333333333,1,1
"160",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"161",0.933333333333333,0.930833333333333,0.930152777777778,0.956,0.958888888888889,0.963888888888889,0.983333333333333,1,1,0.933333333333333,0.930833333333333,0.930152777777778,0.956,0.958888888888889,0.963888888888889,0.983333333333333,1,1,0.933333333333333,0.930833333333333,0.930152777777778,0.956,0.958888888888889,0.963888888888889,0.983333333333333,1,1
"162",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"163",0.566666666666667,0.567777777777778,0.568083333333333,0.638833333333333,0.647777777777778,0.672222222222222,0.780555555555556,0.811111111111111,0.666666666666667,0.566666666666667,0.567777777777778,0.568083333333333,0.638833333333333,0.647777777777778,0.672222222222222,0.780555555555556,0.811111111111111,0.666666666666667,0.566666666666667,0.567777777777778,0.568083333333333,0.638833333333333,0.647777777777778,0.672222222222222,0.780555555555556,0.811111111111111,0.666666666666667
"164",0.566666666666667,0.564444444444445,0.565708333333333,0.610833333333333,0.616666666666667,0.661111111111111,0.786111111111111,0.811111111111111,0.666666666666667,0.566666666666667,0.564444444444445,0.565708333333333,0.610833333333333,0.616666666666667,0.661111111111111,0.786111111111111,0.811111111111111,0.666666666666667,0.566666666666667,0.564444444444445,0.565708333333333,0.610833333333333,0.616666666666667,0.661111111111111,0.786111111111111,0.811111111111111,0.666666666666667
"165",0.833333333333333,0.832777777777778,0.833916666666667,0.851833333333333,0.851111111111111,0.843055555555556,0.858333333333333,0.911111111111111,1,0.833333333333333,0.832777777777778,0.833916666666667,0.851833333333333,0.851111111111111,0.843055555555556,0.858333333333333,0.911111111111111,1,0.833333333333333,0.832777777777778,0.833916666666667,0.851833333333333,0.851111111111111,0.843055555555556,0.858333333333333,0.911111111111111,1
"166",0.6,0.596666666666667,0.596444444444444,0.688,0.72,0.726388888888889,0.852777777777778,0.911111111111111,1,0.6,0.596666666666667,0.596444444444444,0.688,0.72,0.726388888888889,0.852777777777778,0.911111111111111,1,0.6,0.596666666666667,0.596444444444444,0.688,0.72,0.726388888888889,0.852777777777778,0.911111111111111,1
"167",0.6,0.596666666666667,0.596402777777778,0.688166666666667,0.722222222222222,0.729166666666667,0.852777777777778,0.911111111111111,1,0.6,0.596666666666667,0.596402777777778,0.688166666666667,0.722222222222222,0.729166666666667,0.852777777777778,0.911111111111111,1,0.6,0.596666666666667,0.596402777777778,0.688166666666667,0.722222222222222,0.729166666666667,0.852777777777778,0.911111111111111,1
"168",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"169",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"170",0.966666666666667,0.965555555555556,0.965625,0.983666666666667,0.968888888888889,0.961111111111111,1,1,1,0.966666666666667,0.965555555555556,0.965625,0.983666666666667,0.968888888888889,0.961111111111111,1,1,1,0.966666666666667,0.965555555555556,0.965625,0.983666666666667,0.968888888888889,0.961111111111111,1,1,1
"171",0.633333333333333,0.639166666666667,0.640847222222222,0.664,0.708888888888889,0.729166666666667,0.738888888888889,0.677777777777778,0.666666666666667,0.633333333333333,0.639166666666667,0.640847222222222,0.664,0.708888888888889,0.729166666666667,0.738888888888889,0.677777777777778,0.666666666666667,0.633333333333333,0.639166666666667,0.640847222222222,0.664,0.708888888888889,0.729166666666667,0.738888888888889,0.677777777777778,0.666666666666667
"172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"173",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"174",0.633333333333333,0.631111111111111,0.635319444444444,0.631333333333333,0.647777777777778,0.652777777777778,0.672222222222222,0.7,0.666666666666667,0.633333333333333,0.631111111111111,0.635319444444444,0.631333333333333,0.647777777777778,0.652777777777778,0.672222222222222,0.7,0.666666666666667,0.633333333333333,0.631111111111111,0.635319444444444,0.631333333333333,0.647777777777778,0.652777777777778,0.672222222222222,0.7,0.666666666666667
"175",0.933333333333333,0.931944444444444,0.932555555555556,0.956333333333333,0.953333333333333,0.951388888888889,0.95,0.9,0.666666666666667,0.933333333333333,0.931944444444444,0.932555555555556,0.956333333333333,0.953333333333333,0.951388888888889,0.95,0.9,0.666666666666667,0.933333333333333,0.931944444444444,0.932555555555556,0.956333333333333,0.953333333333333,0.951388888888889,0.95,0.9,0.666666666666667
"176",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"177",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"178",0.6,0.602777777777778,0.604430555555556,0.527166666666667,0.525555555555556,0.526388888888889,0.558333333333333,0.605555555555556,1,0.6,0.602777777777778,0.604430555555556,0.527166666666667,0.525555555555556,0.526388888888889,0.558333333333333,0.605555555555556,1,0.6,0.602777777777778,0.604430555555556,0.527166666666667,0.525555555555556,0.526388888888889,0.558333333333333,0.605555555555556,1
"179",0.666666666666667,0.670555555555556,0.671555555555556,0.6545,0.644444444444444,0.669444444444445,0.686111111111111,0.738888888888889,1,0.666666666666667,0.670555555555556,0.671555555555556,0.6545,0.644444444444444,0.669444444444445,0.686111111111111,0.738888888888889,1,0.666666666666667,0.670555555555556,0.671555555555556,0.6545,0.644444444444444,0.669444444444445,0.686111111111111,0.738888888888889,1
"180",0.633333333333333,0.633611111111111,0.633194444444444,0.577666666666667,0.518888888888889,0.520833333333333,0.508333333333333,0.511111111111111,0.666666666666667,0.633333333333333,0.633611111111111,0.633194444444444,0.577666666666667,0.518888888888889,0.520833333333333,0.508333333333333,0.511111111111111,0.666666666666667,0.633333333333333,0.633611111111111,0.633194444444444,0.577666666666667,0.518888888888889,0.520833333333333,0.508333333333333,0.511111111111111,0.666666666666667
"181",0.6,0.5975,0.593888888888889,0.584166666666667,0.555555555555556,0.5375,0.572222222222222,0.572222222222222,0.666666666666667,0.6,0.5975,0.593888888888889,0.584166666666667,0.555555555555556,0.5375,0.572222222222222,0.572222222222222,0.666666666666667,0.6,0.5975,0.593888888888889,0.584166666666667,0.555555555555556,0.5375,0.572222222222222,0.572222222222222,0.666666666666667
