"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"107",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"108",0.733333333333333,0.734722222222222,0.734201388888889,0.764,0.773333333333333,0.779166666666667,0.791666666666667,0.725,0.833333333333333,0.733333333333333,0.734722222222222,0.734201388888889,0.764,0.773333333333333,0.779166666666667,0.791666666666667,0.725,0.833333333333333,0.733333333333333,0.734722222222222,0.734201388888889,0.764,0.773333333333333,0.779166666666667,0.791666666666667,0.725,0.833333333333333
"109",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"110",0.7,0.699305555555556,0.698291666666667,0.694583333333333,0.705555555555555,0.70625,0.731944444444444,0.797222222222222,0.833333333333333,0.7,0.699305555555556,0.698291666666667,0.694583333333333,0.705555555555555,0.70625,0.731944444444444,0.797222222222222,0.833333333333333,0.7,0.699305555555556,0.698291666666667,0.694583333333333,0.705555555555555,0.70625,0.731944444444444,0.797222222222222,0.833333333333333
"111",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"112",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"113",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"114",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"115",0.833333333333333,0.834861111111111,0.8346875,0.823416666666667,0.832222222222222,0.847916666666667,0.847222222222222,0.830555555555555,0.833333333333333,0.833333333333333,0.834861111111111,0.8346875,0.823416666666667,0.832222222222222,0.847916666666667,0.847222222222222,0.830555555555555,0.833333333333333,0.833333333333333,0.834861111111111,0.8346875,0.823416666666667,0.832222222222222,0.847916666666667,0.847222222222222,0.830555555555555,0.833333333333333
"116",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"117",0.833333333333333,0.834305555555556,0.833986111111111,0.82825,0.842777777777778,0.867361111111111,0.884722222222222,0.891666666666667,0.833333333333333,0.833333333333333,0.834305555555556,0.833986111111111,0.82825,0.842777777777778,0.867361111111111,0.884722222222222,0.891666666666667,0.833333333333333,0.833333333333333,0.834305555555556,0.833986111111111,0.82825,0.842777777777778,0.867361111111111,0.884722222222222,0.891666666666667,0.833333333333333
"118",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"119",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"120",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"121",0.65,0.649583333333333,0.65,0.661833333333333,0.667777777777778,0.668055555555556,0.693055555555556,0.827777777777778,0.666666666666667,0.65,0.649583333333333,0.65,0.661833333333333,0.667777777777778,0.668055555555556,0.693055555555556,0.827777777777778,0.666666666666667,0.65,0.649583333333333,0.65,0.661833333333333,0.667777777777778,0.668055555555556,0.693055555555556,0.827777777777778,0.666666666666667
"122",0.666666666666667,0.671388888888889,0.672354166666667,0.685416666666667,0.687222222222222,0.682638888888889,0.751388888888889,0.827777777777778,0.833333333333333,0.666666666666667,0.671388888888889,0.672354166666667,0.685416666666667,0.687222222222222,0.682638888888889,0.751388888888889,0.827777777777778,0.833333333333333,0.666666666666667,0.671388888888889,0.672354166666667,0.685416666666667,0.687222222222222,0.682638888888889,0.751388888888889,0.827777777777778,0.833333333333333
"123",0.65,0.65375,0.654986111111111,0.685666666666667,0.695,0.686111111111111,0.748611111111111,0.825,1,0.65,0.65375,0.654986111111111,0.685666666666667,0.695,0.686111111111111,0.748611111111111,0.825,1,0.65,0.65375,0.654986111111111,0.685666666666667,0.695,0.686111111111111,0.748611111111111,0.825,1
"124",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"125",0.683333333333333,0.678888888888889,0.678861111111111,0.7075,0.702222222222222,0.679861111111111,0.711111111111111,0.747222222222222,0.833333333333333,0.683333333333333,0.678888888888889,0.678861111111111,0.7075,0.702222222222222,0.679861111111111,0.711111111111111,0.747222222222222,0.833333333333333,0.683333333333333,0.678888888888889,0.678861111111111,0.7075,0.702222222222222,0.679861111111111,0.711111111111111,0.747222222222222,0.833333333333333
"126",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"127",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"128",0.683333333333333,0.681805555555556,0.681409722222222,0.698333333333333,0.695,0.686805555555556,0.727777777777778,0.755555555555556,0.833333333333333,0.683333333333333,0.681805555555556,0.681409722222222,0.698333333333333,0.695,0.686805555555556,0.727777777777778,0.755555555555556,0.833333333333333,0.683333333333333,0.681805555555556,0.681409722222222,0.698333333333333,0.695,0.686805555555556,0.727777777777778,0.755555555555556,0.833333333333333
"129",0.566666666666667,0.570694444444444,0.570493055555556,0.577833333333333,0.582222222222222,0.591666666666667,0.604166666666667,0.641666666666667,0.666666666666667,0.566666666666667,0.570694444444444,0.570493055555556,0.577833333333333,0.582222222222222,0.591666666666667,0.604166666666667,0.641666666666667,0.666666666666667,0.566666666666667,0.570694444444444,0.570493055555556,0.577833333333333,0.582222222222222,0.591666666666667,0.604166666666667,0.641666666666667,0.666666666666667
"130",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"131",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"132",0.583333333333333,0.585694444444444,0.585680555555556,0.553083333333333,0.558888888888889,0.570138888888889,0.575,0.555555555555556,0.666666666666667,0.583333333333333,0.585694444444444,0.585680555555556,0.553083333333333,0.558888888888889,0.570138888888889,0.575,0.555555555555556,0.666666666666667,0.583333333333333,0.585694444444444,0.585680555555556,0.553083333333333,0.558888888888889,0.570138888888889,0.575,0.555555555555556,0.666666666666667
"133",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"134",0.55,0.553333333333333,0.552951388888889,0.546833333333333,0.542222222222222,0.575,0.522222222222222,0.588888888888889,0.833333333333333,0.55,0.553333333333333,0.552951388888889,0.546833333333333,0.542222222222222,0.575,0.522222222222222,0.588888888888889,0.833333333333333,0.55,0.553333333333333,0.552951388888889,0.546833333333333,0.542222222222222,0.575,0.522222222222222,0.588888888888889,0.833333333333333
"135",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"136",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"137",0.6,0.598888888888889,0.599805555555555,0.618083333333333,0.632222222222222,0.663194444444444,0.627777777777778,0.65,1,0.6,0.598888888888889,0.599805555555555,0.618083333333333,0.632222222222222,0.663194444444444,0.627777777777778,0.65,1,0.6,0.598888888888889,0.599805555555555,0.618083333333333,0.632222222222222,0.663194444444444,0.627777777777778,0.65,1
"138",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"139",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"140",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"141",0.6,0.5975,0.596388888888889,0.6315,0.633888888888889,0.673611111111111,0.627777777777778,0.666666666666667,0.833333333333333,0.6,0.5975,0.596388888888889,0.6315,0.633888888888889,0.673611111111111,0.627777777777778,0.666666666666667,0.833333333333333,0.6,0.5975,0.596388888888889,0.6315,0.633888888888889,0.673611111111111,0.627777777777778,0.666666666666667,0.833333333333333
"142",0.65,0.647916666666667,0.647,0.693666666666667,0.692777777777778,0.749305555555556,0.727777777777778,0.75,0.833333333333333,0.65,0.647916666666667,0.647,0.693666666666667,0.692777777777778,0.749305555555556,0.727777777777778,0.75,0.833333333333333,0.65,0.647916666666667,0.647,0.693666666666667,0.692777777777778,0.749305555555556,0.727777777777778,0.75,0.833333333333333
"143",0.783333333333333,0.782777777777778,0.783215277777778,0.863083333333333,0.869444444444444,0.896527777777778,0.905555555555556,0.933333333333333,0.833333333333333,0.783333333333333,0.782777777777778,0.783215277777778,0.863083333333333,0.869444444444444,0.896527777777778,0.905555555555556,0.933333333333333,0.833333333333333,0.783333333333333,0.782777777777778,0.783215277777778,0.863083333333333,0.869444444444444,0.896527777777778,0.905555555555556,0.933333333333333,0.833333333333333
"144",0.783333333333333,0.782222222222222,0.7826875,0.860416666666667,0.867777777777778,0.897916666666667,0.911111111111111,0.944444444444444,0.833333333333333,0.783333333333333,0.782222222222222,0.7826875,0.860416666666667,0.867777777777778,0.897916666666667,0.911111111111111,0.944444444444444,0.833333333333333,0.783333333333333,0.782222222222222,0.7826875,0.860416666666667,0.867777777777778,0.897916666666667,0.911111111111111,0.944444444444444,0.833333333333333
"145",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"146",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"147",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"148",0.833333333333333,0.831111111111111,0.830479166666667,0.894333333333333,0.883888888888889,0.897916666666667,0.970833333333333,0.938888888888889,0.833333333333333,0.833333333333333,0.831111111111111,0.830479166666667,0.894333333333333,0.883888888888889,0.897916666666667,0.970833333333333,0.938888888888889,0.833333333333333,0.833333333333333,0.831111111111111,0.830479166666667,0.894333333333333,0.883888888888889,0.897916666666667,0.970833333333333,0.938888888888889,0.833333333333333
"149",0.616666666666667,0.620138888888889,0.620590277777778,0.660916666666667,0.648888888888889,0.645833333333333,0.652777777777778,0.658333333333333,0.833333333333333,0.616666666666667,0.620138888888889,0.620590277777778,0.660916666666667,0.648888888888889,0.645833333333333,0.652777777777778,0.658333333333333,0.833333333333333,0.616666666666667,0.620138888888889,0.620590277777778,0.660916666666667,0.648888888888889,0.645833333333333,0.652777777777778,0.658333333333333,0.833333333333333
"150",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"151",0.783333333333333,0.790555555555556,0.7910625,0.835333333333333,0.837222222222222,0.855555555555556,0.847222222222222,0.894444444444444,0.833333333333333,0.783333333333333,0.790555555555556,0.7910625,0.835333333333333,0.837222222222222,0.855555555555556,0.847222222222222,0.894444444444444,0.833333333333333,0.783333333333333,0.790555555555556,0.7910625,0.835333333333333,0.837222222222222,0.855555555555556,0.847222222222222,0.894444444444444,0.833333333333333
"152",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"153",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"154",0.7,0.702083333333333,0.702645833333333,0.70375,0.702222222222222,0.755555555555556,0.763888888888889,0.722222222222222,0.833333333333333,0.7,0.702083333333333,0.702645833333333,0.70375,0.702222222222222,0.755555555555556,0.763888888888889,0.722222222222222,0.833333333333333,0.7,0.702083333333333,0.702645833333333,0.70375,0.702222222222222,0.755555555555556,0.763888888888889,0.722222222222222,0.833333333333333
"155",0.633333333333333,0.637638888888889,0.636590277777778,0.650333333333333,0.651666666666667,0.641666666666667,0.693055555555556,0.711111111111111,1,0.633333333333333,0.637638888888889,0.636590277777778,0.650333333333333,0.651666666666667,0.641666666666667,0.693055555555556,0.711111111111111,1,0.633333333333333,0.637638888888889,0.636590277777778,0.650333333333333,0.651666666666667,0.641666666666667,0.693055555555556,0.711111111111111,1
"156",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"157",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"158",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"159",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"160",0.6,0.604722222222222,0.604395833333333,0.616,0.615,0.604861111111111,0.673611111111111,0.777777777777778,1,0.6,0.604722222222222,0.604395833333333,0.616,0.615,0.604861111111111,0.673611111111111,0.777777777777778,1,0.6,0.604722222222222,0.604395833333333,0.616,0.615,0.604861111111111,0.673611111111111,0.777777777777778,1
"161",0.6,0.604583333333333,0.604263888888889,0.617083333333333,0.613333333333333,0.600694444444444,0.665277777777778,0.766666666666667,1,0.6,0.604583333333333,0.604263888888889,0.617083333333333,0.613333333333333,0.600694444444444,0.665277777777778,0.766666666666667,1,0.6,0.604583333333333,0.604263888888889,0.617083333333333,0.613333333333333,0.600694444444444,0.665277777777778,0.766666666666667,1
"162",0.6,0.599444444444444,0.598986111111111,0.57675,0.555555555555556,0.543055555555556,0.5875,0.633333333333333,0.833333333333333,0.6,0.599444444444444,0.598986111111111,0.57675,0.555555555555556,0.543055555555556,0.5875,0.633333333333333,0.833333333333333,0.6,0.599444444444444,0.598986111111111,0.57675,0.555555555555556,0.543055555555556,0.5875,0.633333333333333,0.833333333333333
"163",0.85,0.845416666666667,0.846,0.90225,0.907222222222222,0.907638888888889,0.920833333333333,0.933333333333333,0.833333333333333,0.85,0.845416666666667,0.846,0.90225,0.907222222222222,0.907638888888889,0.920833333333333,0.933333333333333,0.833333333333333,0.85,0.845416666666667,0.846,0.90225,0.907222222222222,0.907638888888889,0.920833333333333,0.933333333333333,0.833333333333333
"164",0.85,0.846666666666667,0.846444444444444,0.90175,0.902777777777778,0.918055555555556,0.915277777777778,0.877777777777778,1,0.85,0.846666666666667,0.846444444444444,0.90175,0.902777777777778,0.918055555555556,0.915277777777778,0.877777777777778,1,0.85,0.846666666666667,0.846444444444444,0.90175,0.902777777777778,0.918055555555556,0.915277777777778,0.877777777777778,1
"165",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"166",0.833333333333333,0.826527777777778,0.826652777777778,0.849666666666667,0.859444444444444,0.890277777777778,0.890277777777778,0.841666666666667,1,0.833333333333333,0.826527777777778,0.826652777777778,0.849666666666667,0.859444444444444,0.890277777777778,0.890277777777778,0.841666666666667,1,0.833333333333333,0.826527777777778,0.826652777777778,0.849666666666667,0.859444444444444,0.890277777777778,0.890277777777778,0.841666666666667,1
"167",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"168",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"169",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"170",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"171",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"172",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"173",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"174",0.783333333333333,0.788333333333333,0.788965277777778,0.78925,0.784444444444444,0.793055555555556,0.806944444444444,0.777777777777778,0.666666666666667,0.783333333333333,0.788333333333333,0.788965277777778,0.78925,0.784444444444444,0.793055555555556,0.806944444444444,0.777777777777778,0.666666666666667,0.783333333333333,0.788333333333333,0.788965277777778,0.78925,0.784444444444444,0.793055555555556,0.806944444444444,0.777777777777778,0.666666666666667
"175",0.633333333333333,0.635138888888889,0.636993055555556,0.631833333333333,0.643333333333333,0.647916666666667,0.595833333333333,0.622222222222222,0.833333333333333,0.633333333333333,0.635138888888889,0.636993055555556,0.631833333333333,0.643333333333333,0.647916666666667,0.595833333333333,0.622222222222222,0.833333333333333,0.633333333333333,0.635138888888889,0.636993055555556,0.631833333333333,0.643333333333333,0.647916666666667,0.595833333333333,0.622222222222222,0.833333333333333
"176",0.583333333333333,0.586944444444444,0.587993055555556,0.595666666666667,0.588888888888889,0.604861111111111,0.640277777777778,0.675,0.833333333333333,0.583333333333333,0.586944444444444,0.587993055555556,0.595666666666667,0.588888888888889,0.604861111111111,0.640277777777778,0.675,0.833333333333333,0.583333333333333,0.586944444444444,0.587993055555556,0.595666666666667,0.588888888888889,0.604861111111111,0.640277777777778,0.675,0.833333333333333
"177",0.583333333333333,0.587361111111111,0.588465277777778,0.59575,0.589444444444444,0.604166666666667,0.640277777777778,0.675,0.833333333333333,0.583333333333333,0.587361111111111,0.588465277777778,0.59575,0.589444444444444,0.604166666666667,0.640277777777778,0.675,0.833333333333333,0.583333333333333,0.587361111111111,0.588465277777778,0.59575,0.589444444444444,0.604166666666667,0.640277777777778,0.675,0.833333333333333
"178",0.566666666666667,0.571111111111111,0.572270833333333,0.598083333333333,0.591111111111111,0.607638888888889,0.6375,0.677777777777778,0.833333333333333,0.566666666666667,0.571111111111111,0.572270833333333,0.598083333333333,0.591111111111111,0.607638888888889,0.6375,0.677777777777778,0.833333333333333,0.566666666666667,0.571111111111111,0.572270833333333,0.598083333333333,0.591111111111111,0.607638888888889,0.6375,0.677777777777778,0.833333333333333
"179",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"180",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"181",0.716666666666667,0.709583333333333,0.708375,0.72925,0.712222222222222,0.754166666666667,0.747222222222222,0.708333333333333,0.833333333333333,0.716666666666667,0.709583333333333,0.708375,0.72925,0.712222222222222,0.754166666666667,0.747222222222222,0.708333333333333,0.833333333333333,0.716666666666667,0.709583333333333,0.708375,0.72925,0.712222222222222,0.754166666666667,0.747222222222222,0.708333333333333,0.833333333333333
"182",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"183",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"184",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"185",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"186",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"187",0.683333333333333,0.689861111111111,0.689694444444444,0.740166666666667,0.750555555555556,0.765972222222222,0.754166666666667,0.688888888888889,0.833333333333333,0.683333333333333,0.689861111111111,0.689694444444444,0.740166666666667,0.750555555555556,0.765972222222222,0.754166666666667,0.688888888888889,0.833333333333333,0.683333333333333,0.689861111111111,0.689694444444444,0.740166666666667,0.750555555555556,0.765972222222222,0.754166666666667,0.688888888888889,0.833333333333333
"188",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"189",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"190",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"191",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"192",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"193",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"194",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"195",0.683333333333333,0.686111111111111,0.685972222222222,0.733333333333333,0.738333333333333,0.738888888888889,0.755555555555556,0.827777777777778,0.833333333333333,0.683333333333333,0.686111111111111,0.685972222222222,0.733333333333333,0.738333333333333,0.738888888888889,0.755555555555556,0.827777777777778,0.833333333333333,0.683333333333333,0.686111111111111,0.685972222222222,0.733333333333333,0.738333333333333,0.738888888888889,0.755555555555556,0.827777777777778,0.833333333333333
